t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588650941,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650944,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650947,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650950,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650953,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650956,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650959,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650962,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650965,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650968,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650971,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650974,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650977,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650980,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650983,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650986,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650989,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650992,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650995,0,0.000000,0.000000,0.000000,0.000000,events/second
1588650998,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651001,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651004,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651007,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651010,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651013,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651016,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651019,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651022,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651025,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651028,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651031,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651034,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651037,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651040,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651043,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651046,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651049,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651052,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651055,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651058,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651061,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651064,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651067,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651070,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651073,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651076,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651079,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651082,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651085,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651088,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651091,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651094,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651097,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651100,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651103,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651106,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651109,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651112,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651115,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651118,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651121,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651124,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651127,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651130,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651133,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651136,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651139,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651142,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651145,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651148,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651151,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651154,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651157,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651160,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651163,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651166,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651169,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651172,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651175,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651178,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651181,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651184,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651187,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651190,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651193,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651196,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651199,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651202,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651205,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651208,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651211,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651214,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651217,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651220,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651223,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651226,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651229,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651232,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651235,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651238,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651241,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651244,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651247,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651250,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651253,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651256,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651259,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651262,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651265,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651268,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651271,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651274,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651277,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651280,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651283,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651286,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651289,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651292,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651295,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651298,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651301,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651304,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651307,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651310,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651313,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651316,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651319,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651322,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651325,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651328,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651331,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651334,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651337,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651340,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651343,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651346,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651349,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651352,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651355,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651358,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651361,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651364,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651367,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651370,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651373,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651376,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651379,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651382,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651385,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651388,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651391,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651394,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651397,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651400,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651403,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651406,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651409,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651412,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651415,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651418,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651421,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651424,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651427,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651430,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651433,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651436,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651439,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651442,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651445,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651448,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651451,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651454,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651457,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651460,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651463,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651466,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651469,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651472,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651475,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651478,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651481,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651484,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651487,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651490,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651493,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651496,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651499,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651502,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651505,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651508,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651511,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651514,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651517,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651520,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651523,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651526,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651529,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651532,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651535,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651538,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651541,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651544,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651547,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651550,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651553,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651556,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651559,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651562,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651565,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651568,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651571,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651574,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651577,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651580,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651583,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651586,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651589,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651592,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651595,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651598,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651601,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651604,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651607,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651610,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651613,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651616,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651619,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651622,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651625,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651628,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651631,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651634,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651637,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651640,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651643,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651646,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651649,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651652,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651655,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651658,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651661,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651664,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651667,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651670,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651673,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651676,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651679,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651682,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651685,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651688,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651691,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651694,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651697,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651700,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651703,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651706,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651709,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651712,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651715,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651718,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651721,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651724,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651727,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651730,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651733,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651736,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651739,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651742,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651745,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651748,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651751,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651754,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651757,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651760,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651763,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651766,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651769,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651772,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651775,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651778,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651781,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651784,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651787,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651790,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651793,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651796,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651799,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651802,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651805,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651808,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651811,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651814,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651817,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651820,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651823,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651826,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651829,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651832,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651835,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651838,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651841,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651844,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651847,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651850,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651853,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651856,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651859,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651862,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651865,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651868,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651871,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651874,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651877,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651880,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651883,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651886,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651889,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651892,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651895,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651898,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651901,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651904,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651907,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651910,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651913,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651916,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651919,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651922,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651925,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651928,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651931,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651934,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651937,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651940,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651943,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651946,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651949,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651952,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651955,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651958,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651961,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651964,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651967,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651970,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651973,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651976,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651979,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651982,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651985,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651988,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651991,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651994,0,0.000000,0.000000,0.000000,0.000000,events/second
1588651997,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652000,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652003,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652006,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652009,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652012,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652015,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652018,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652021,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652024,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652027,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652030,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652033,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652036,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652039,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652042,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652045,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652048,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652051,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652054,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652057,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652060,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652063,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652066,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652069,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652072,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652075,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652078,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652081,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652084,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652087,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652090,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652093,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652096,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652099,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652102,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652105,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652108,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652111,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652114,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652117,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652120,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652123,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652126,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652129,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652132,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652135,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652138,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652141,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652144,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652147,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652150,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652153,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652156,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652159,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652162,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652165,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652168,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652171,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652174,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652177,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652180,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652183,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652186,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652189,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652192,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652195,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652198,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652201,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652204,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652207,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652210,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652213,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652216,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652219,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652222,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652225,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652228,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652231,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652234,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652237,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652240,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652243,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652246,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652249,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652252,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652255,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652258,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652261,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652264,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652267,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652270,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652273,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652276,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652279,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652282,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652285,0,0.000000,0.000000,0.000000,0.000000,events/second
1588652288,0,0.000000,0.000000,0.000000,0.000000,events/second
