t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588650863,652,0.227029,0.000000,0.000000,0.000000,events/second
1588650866,652,0.226792,0.000000,0.000000,0.000000,events/second
1588650869,652,0.226556,0.000000,0.000000,0.000000,events/second
1588650872,652,0.226320,0.000000,0.000000,0.000000,events/second
1588650875,652,0.226085,0.000000,0.000000,0.000000,events/second
1588650878,652,0.225849,0.000000,0.000000,0.000000,events/second
1588650881,652,0.225615,0.000000,0.000000,0.000000,events/second
1588650884,652,0.225381,0.000000,0.000000,0.000000,events/second
1588650887,652,0.225147,0.000000,0.000000,0.000000,events/second
1588650890,652,0.224915,0.000000,0.000000,0.000000,events/second
1588650893,652,0.224682,0.000000,0.000000,0.000000,events/second
1588650896,652,0.224450,0.000000,0.000000,0.000000,events/second
1588650899,652,0.224219,0.000000,0.000000,0.000000,events/second
1588650902,652,0.223987,0.000000,0.000000,0.000000,events/second
1588650905,652,0.223757,0.000000,0.000000,0.000000,events/second
1588650908,652,0.223527,0.000000,0.000000,0.000000,events/second
1588650911,652,0.223297,0.000000,0.000000,0.000000,events/second
1588650914,652,0.223068,0.000000,0.000000,0.000000,events/second
1588650917,652,0.222839,0.000000,0.000000,0.000000,events/second
1588650920,652,0.222611,0.000000,0.000000,0.000000,events/second
1588650923,652,0.222383,0.000000,0.000000,0.000000,events/second
1588650926,652,0.222156,0.000000,0.000000,0.000000,events/second
1588650929,652,0.221929,0.000000,0.000000,0.000000,events/second
1588650932,652,0.221702,0.000000,0.000000,0.000000,events/second
1588650935,652,0.221477,0.000000,0.000000,0.000000,events/second
1588650938,652,0.221251,0.000000,0.000000,0.000000,events/second
1588650941,652,0.221026,0.000000,0.000000,0.000000,events/second
1588650944,652,0.220801,0.000000,0.000000,0.000000,events/second
1588650947,652,0.220578,0.000000,0.000000,0.000000,events/second
1588650950,652,0.220354,0.000000,0.000000,0.000000,events/second
1588650953,652,0.220130,0.000000,0.000000,0.000000,events/second
1588650956,652,0.219908,0.000000,0.000000,0.000000,events/second
1588650959,652,0.219685,0.000000,0.000000,0.000000,events/second
1588650962,652,0.219464,0.000000,0.000000,0.000000,events/second
1588650965,652,0.219242,0.000000,0.000000,0.000000,events/second
1588650968,652,0.219021,0.000000,0.000000,0.000000,events/second
1588650971,652,0.218801,0.000000,0.000000,0.000000,events/second
1588650974,652,0.218581,0.000000,0.000000,0.000000,events/second
1588650977,652,0.218361,0.000000,0.000000,0.000000,events/second
1588650980,652,0.218142,0.000000,0.000000,0.000000,events/second
1588650983,652,0.217923,0.000000,0.000000,0.000000,events/second
1588650986,652,0.217705,0.000000,0.000000,0.000000,events/second
1588650989,652,0.217487,0.000000,0.000000,0.000000,events/second
1588650992,652,0.217270,0.000000,0.000000,0.000000,events/second
1588650995,652,0.217053,0.000000,0.000000,0.000000,events/second
1588650998,652,0.216836,0.000000,0.000000,0.000000,events/second
1588651001,652,0.216620,0.000000,0.000000,0.000000,events/second
1588651004,652,0.216404,0.000000,0.000000,0.000000,events/second
1588651007,652,0.216189,0.000000,0.000000,0.000000,events/second
1588651010,652,0.215974,0.000000,0.000000,0.000000,events/second
1588651013,652,0.215760,0.000000,0.000000,0.000000,events/second
1588651016,652,0.215546,0.000000,0.000000,0.000000,events/second
1588651019,652,0.215332,0.000000,0.000000,0.000000,events/second
1588651022,652,0.215119,0.000000,0.000000,0.000000,events/second
1588651025,652,0.214907,0.000000,0.000000,0.000000,events/second
1588651028,652,0.214694,0.000000,0.000000,0.000000,events/second
1588651031,652,0.214482,0.000000,0.000000,0.000000,events/second
1588651034,652,0.214271,0.000000,0.000000,0.000000,events/second
1588651037,652,0.214060,0.000000,0.000000,0.000000,events/second
1588651040,652,0.213849,0.000000,0.000000,0.000000,events/second
1588651043,652,0.213639,0.000000,0.000000,0.000000,events/second
1588651046,652,0.213429,0.000000,0.000000,0.000000,events/second
1588651049,652,0.213220,0.000000,0.000000,0.000000,events/second
1588651052,652,0.213011,0.000000,0.000000,0.000000,events/second
1588651055,652,0.212802,0.000000,0.000000,0.000000,events/second
1588651058,652,0.212594,0.000000,0.000000,0.000000,events/second
1588651061,652,0.212386,0.000000,0.000000,0.000000,events/second
1588651064,652,0.212179,0.000000,0.000000,0.000000,events/second
1588651067,652,0.211972,0.000000,0.000000,0.000000,events/second
1588651070,652,0.211765,0.000000,0.000000,0.000000,events/second
1588651073,652,0.211560,0.000000,0.000000,0.000000,events/second
1588651076,652,0.211354,0.000000,0.000000,0.000000,events/second
1588651079,652,0.211148,0.000000,0.000000,0.000000,events/second
1588651082,652,0.210943,0.000000,0.000000,0.000000,events/second
1588651085,652,0.210739,0.000000,0.000000,0.000000,events/second
1588651088,652,0.210535,0.000000,0.000000,0.000000,events/second
1588651091,652,0.210331,0.000000,0.000000,0.000000,events/second
1588651094,652,0.210128,0.000000,0.000000,0.000000,events/second
1588651097,652,0.209925,0.000000,0.000000,0.000000,events/second
1588651100,652,0.209722,0.000000,0.000000,0.000000,events/second
1588651103,652,0.209520,0.000000,0.000000,0.000000,events/second
1588651106,652,0.209318,0.000000,0.000000,0.000000,events/second
1588651109,652,0.209116,0.000000,0.000000,0.000000,events/second
1588651112,652,0.208916,0.000000,0.000000,0.000000,events/second
1588651115,652,0.208715,0.000000,0.000000,0.000000,events/second
1588651118,652,0.208515,0.000000,0.000000,0.000000,events/second
1588651121,652,0.208315,0.000000,0.000000,0.000000,events/second
1588651124,652,0.208115,0.000000,0.000000,0.000000,events/second
1588651127,652,0.207916,0.000000,0.000000,0.000000,events/second
1588651130,652,0.207717,0.000000,0.000000,0.000000,events/second
1588651133,652,0.207519,0.000000,0.000000,0.000000,events/second
1588651136,652,0.207321,0.000000,0.000000,0.000000,events/second
1588651139,652,0.207123,0.000000,0.000000,0.000000,events/second
1588651142,652,0.206926,0.000000,0.000000,0.000000,events/second
1588651145,652,0.206730,0.000000,0.000000,0.000000,events/second
1588651148,652,0.206533,0.000000,0.000000,0.000000,events/second
1588651151,652,0.206337,0.000000,0.000000,0.000000,events/second
1588651154,652,0.206141,0.000000,0.000000,0.000000,events/second
1588651157,652,0.205946,0.000000,0.000000,0.000000,events/second
1588651160,652,0.205751,0.000000,0.000000,0.000000,events/second
1588651163,652,0.205556,0.000000,0.000000,0.000000,events/second
1588651166,652,0.205362,0.000000,0.000000,0.000000,events/second
1588651169,652,0.205168,0.000000,0.000000,0.000000,events/second
1588651172,652,0.204975,0.000000,0.000000,0.000000,events/second
1588651175,652,0.204782,0.000000,0.000000,0.000000,events/second
1588651178,652,0.204589,0.000000,0.000000,0.000000,events/second
1588651181,652,0.204396,0.000000,0.000000,0.000000,events/second
1588651184,652,0.204204,0.000000,0.000000,0.000000,events/second
1588651187,652,0.204013,0.000000,0.000000,0.000000,events/second
1588651190,652,0.203822,0.000000,0.000000,0.000000,events/second
1588651193,652,0.203630,0.000000,0.000000,0.000000,events/second
1588651196,652,0.203440,0.000000,0.000000,0.000000,events/second
1588651199,652,0.203250,0.000000,0.000000,0.000000,events/second
1588651202,652,0.203060,0.000000,0.000000,0.000000,events/second
1588651205,652,0.202870,0.000000,0.000000,0.000000,events/second
1588651208,652,0.202681,0.000000,0.000000,0.000000,events/second
1588651211,652,0.202492,0.000000,0.000000,0.000000,events/second
1588651214,652,0.202304,0.000000,0.000000,0.000000,events/second
1588651217,652,0.202116,0.000000,0.000000,0.000000,events/second
1588651220,652,0.201928,0.000000,0.000000,0.000000,events/second
1588651223,652,0.201740,0.000000,0.000000,0.000000,events/second
1588651226,652,0.201553,0.000000,0.000000,0.000000,events/second
1588651229,652,0.201367,0.000000,0.000000,0.000000,events/second
1588651232,652,0.201180,0.000000,0.000000,0.000000,events/second
1588651235,652,0.200994,0.000000,0.000000,0.000000,events/second
1588651238,652,0.200808,0.000000,0.000000,0.000000,events/second
1588651241,652,0.200623,0.000000,0.000000,0.000000,events/second
1588651244,652,0.200438,0.000000,0.000000,0.000000,events/second
1588651247,652,0.200253,0.000000,0.000000,0.000000,events/second
1588651250,652,0.200068,0.000000,0.000000,0.000000,events/second
1588651253,652,0.199885,0.000000,0.000000,0.000000,events/second
1588651256,652,0.199701,0.000000,0.000000,0.000000,events/second
1588651259,652,0.199518,0.000000,0.000000,0.000000,events/second
1588651262,652,0.199335,0.000000,0.000000,0.000000,events/second
1588651265,652,0.199152,0.000000,0.000000,0.000000,events/second
1588651268,652,0.198970,0.000000,0.000000,0.000000,events/second
1588651271,652,0.198788,0.000000,0.000000,0.000000,events/second
1588651274,652,0.198606,0.000000,0.000000,0.000000,events/second
1588651277,652,0.198425,0.000000,0.000000,0.000000,events/second
1588651280,652,0.198244,0.000000,0.000000,0.000000,events/second
1588651283,652,0.198063,0.000000,0.000000,0.000000,events/second
1588651286,652,0.197883,0.000000,0.000000,0.000000,events/second
1588651289,652,0.197703,0.000000,0.000000,0.000000,events/second
1588651292,652,0.197523,0.000000,0.000000,0.000000,events/second
1588651295,652,0.197344,0.000000,0.000000,0.000000,events/second
1588651298,652,0.197165,0.000000,0.000000,0.000000,events/second
1588651301,652,0.196986,0.000000,0.000000,0.000000,events/second
1588651304,652,0.196808,0.000000,0.000000,0.000000,events/second
1588651307,652,0.196629,0.000000,0.000000,0.000000,events/second
1588651310,652,0.196452,0.000000,0.000000,0.000000,events/second
1588651313,652,0.196275,0.000000,0.000000,0.000000,events/second
1588651316,652,0.196097,0.000000,0.000000,0.000000,events/second
1588651319,652,0.195921,0.000000,0.000000,0.000000,events/second
1588651322,652,0.195744,0.000000,0.000000,0.000000,events/second
1588651325,652,0.195568,0.000000,0.000000,0.000000,events/second
1588651328,652,0.195392,0.000000,0.000000,0.000000,events/second
1588651331,652,0.195217,0.000000,0.000000,0.000000,events/second
1588651334,652,0.195041,0.000000,0.000000,0.000000,events/second
1588651337,652,0.194867,0.000000,0.000000,0.000000,events/second
1588651340,652,0.194692,0.000000,0.000000,0.000000,events/second
1588651343,652,0.194518,0.000000,0.000000,0.000000,events/second
1588651346,652,0.194344,0.000000,0.000000,0.000000,events/second
1588651349,652,0.194170,0.000000,0.000000,0.000000,events/second
1588651352,652,0.193997,0.000000,0.000000,0.000000,events/second
1588651355,652,0.193824,0.000000,0.000000,0.000000,events/second
1588651358,652,0.193651,0.000000,0.000000,0.000000,events/second
1588651361,652,0.193479,0.000000,0.000000,0.000000,events/second
1588651364,652,0.193307,0.000000,0.000000,0.000000,events/second
1588651367,652,0.193135,0.000000,0.000000,0.000000,events/second
1588651370,652,0.192964,0.000000,0.000000,0.000000,events/second
1588651373,652,0.192792,0.000000,0.000000,0.000000,events/second
1588651376,652,0.192622,0.000000,0.000000,0.000000,events/second
1588651379,652,0.192451,0.000000,0.000000,0.000000,events/second
1588651382,652,0.192281,0.000000,0.000000,0.000000,events/second
1588651385,652,0.192110,0.000000,0.000000,0.000000,events/second
1588651388,652,0.191941,0.000000,0.000000,0.000000,events/second
1588651391,652,0.191770,0.000000,0.000000,0.000000,events/second
1588651394,652,0.191602,0.000000,0.000000,0.000000,events/second
1588651397,652,0.191434,0.000000,0.000000,0.000000,events/second
1588651400,652,0.191265,0.000000,0.000000,0.000000,events/second
1588651403,652,0.191097,0.000000,0.000000,0.000000,events/second
1588651406,652,0.190929,0.000000,0.000000,0.000000,events/second
1588651409,652,0.190762,0.000000,0.000000,0.000000,events/second
1588651412,652,0.190594,0.000000,0.000000,0.000000,events/second
1588651415,652,0.190428,0.000000,0.000000,0.000000,events/second
1588651418,652,0.190261,0.000000,0.000000,0.000000,events/second
1588651421,652,0.190094,0.000000,0.000000,0.000000,events/second
1588651424,930,0.270910,0.000000,0.000000,0.000000,events/second
1588651427,930,0.270673,0.000000,0.000000,0.000000,events/second
1588651430,930,0.270437,0.000000,0.000000,0.000000,events/second
1588651433,930,0.270201,0.000000,0.000000,0.000000,events/second
1588651436,930,0.269966,0.000000,0.000000,0.000000,events/second
1588651439,930,0.269731,0.000000,0.000000,0.000000,events/second
1588651442,930,0.269497,0.000000,0.000000,0.000000,events/second
1588651445,930,0.269262,0.000000,0.000000,0.000000,events/second
1588651448,930,0.269029,0.000000,0.000000,0.000000,events/second
1588651451,930,0.268796,0.000000,0.000000,0.000000,events/second
1588651454,930,0.268562,0.000000,0.000000,0.000000,events/second
1588651457,930,0.268330,0.000000,0.000000,0.000000,events/second
1588651460,930,0.268098,0.000000,0.000000,0.000000,events/second
1588651463,930,0.267867,0.000000,0.000000,0.000000,events/second
1588651466,930,0.267635,0.000000,0.000000,0.000000,events/second
1588651469,930,0.267404,0.000000,0.000000,0.000000,events/second
1588651472,930,0.267174,0.000000,0.000000,0.000000,events/second
1588651475,930,0.266944,0.000000,0.000000,0.000000,events/second
1588651478,930,0.266714,0.000000,0.000000,0.000000,events/second
1588651481,930,0.266485,0.000000,0.000000,0.000000,events/second
1588651484,930,0.266256,0.000000,0.000000,0.000000,events/second
1588651487,930,0.266027,0.000000,0.000000,0.000000,events/second
1588651490,930,0.265800,0.000000,0.000000,0.000000,events/second
1588651493,930,0.265572,0.000000,0.000000,0.000000,events/second
1588651496,930,0.265345,0.000000,0.000000,0.000000,events/second
1588651499,930,0.265117,0.000000,0.000000,0.000000,events/second
1588651502,930,0.264891,0.000000,0.000000,0.000000,events/second
1588651505,930,0.264665,0.000000,0.000000,0.000000,events/second
1588651508,930,0.264439,0.000000,0.000000,0.000000,events/second
1588651511,930,0.264214,0.000000,0.000000,0.000000,events/second
1588651514,930,0.263989,0.000000,0.000000,0.000000,events/second
1588651517,930,0.263764,0.000000,0.000000,0.000000,events/second
1588651520,930,0.263540,0.000000,0.000000,0.000000,events/second
1588651523,930,0.263316,0.000000,0.000000,0.000000,events/second
1588651526,930,0.263092,0.000000,0.000000,0.000000,events/second
1588651529,930,0.262869,0.000000,0.000000,0.000000,events/second
1588651532,930,0.262647,0.000000,0.000000,0.000000,events/second
1588651535,930,0.262424,0.000000,0.000000,0.000000,events/second
1588651538,930,0.262202,0.000000,0.000000,0.000000,events/second
1588651541,930,0.261981,0.000000,0.000000,0.000000,events/second
1588651544,930,0.261760,0.000000,0.000000,0.000000,events/second
1588651547,930,0.261539,0.000000,0.000000,0.000000,events/second
1588651550,930,0.261318,0.000000,0.000000,0.000000,events/second
1588651553,930,0.261098,0.000000,0.000000,0.000000,events/second
1588651556,930,0.260878,0.000000,0.000000,0.000000,events/second
1588651559,930,0.260659,0.000000,0.000000,0.000000,events/second
1588651562,930,0.260440,0.000000,0.000000,0.000000,events/second
1588651565,930,0.260221,0.000000,0.000000,0.000000,events/second
1588651568,930,0.260003,0.000000,0.000000,0.000000,events/second
1588651571,930,0.259785,0.000000,0.000000,0.000000,events/second
1588651574,930,0.259568,0.000000,0.000000,0.000000,events/second
1588651577,930,0.259351,0.000000,0.000000,0.000000,events/second
1588651580,930,0.259134,0.000000,0.000000,0.000000,events/second
1588651583,930,0.258917,0.000000,0.000000,0.000000,events/second
1588651586,930,0.258701,0.000000,0.000000,0.000000,events/second
1588651589,930,0.258486,0.000000,0.000000,0.000000,events/second
1588651592,930,0.258270,0.000000,0.000000,0.000000,events/second
1588651595,930,0.258055,0.000000,0.000000,0.000000,events/second
1588651598,930,0.257841,0.000000,0.000000,0.000000,events/second
1588651601,930,0.257626,0.000000,0.000000,0.000000,events/second
1588651604,930,0.257412,0.000000,0.000000,0.000000,events/second
1588651607,930,0.257199,0.000000,0.000000,0.000000,events/second
1588651610,930,0.256985,0.000000,0.000000,0.000000,events/second
1588651613,930,0.256773,0.000000,0.000000,0.000000,events/second
1588651616,930,0.256560,0.000000,0.000000,0.000000,events/second
1588651619,930,0.256348,0.000000,0.000000,0.000000,events/second
1588651622,930,0.256136,0.000000,0.000000,0.000000,events/second
1588651625,930,0.255925,0.000000,0.000000,0.000000,events/second
1588651628,930,0.255714,0.000000,0.000000,0.000000,events/second
1588651631,930,0.255503,0.000000,0.000000,0.000000,events/second
1588651634,930,0.255293,0.000000,0.000000,0.000000,events/second
1588651637,930,0.255083,0.000000,0.000000,0.000000,events/second
1588651640,930,0.254873,0.000000,0.000000,0.000000,events/second
1588651643,930,0.254663,0.000000,0.000000,0.000000,events/second
1588651646,930,0.254454,0.000000,0.000000,0.000000,events/second
1588651649,930,0.254246,0.000000,0.000000,0.000000,events/second
1588651652,930,0.254038,0.000000,0.000000,0.000000,events/second
1588651655,930,0.253829,0.000000,0.000000,0.000000,events/second
1588651658,930,0.253622,0.000000,0.000000,0.000000,events/second
1588651661,930,0.253415,0.000000,0.000000,0.000000,events/second
1588651664,930,0.253208,0.000000,0.000000,0.000000,events/second
1588651667,930,0.253001,0.000000,0.000000,0.000000,events/second
1588651670,930,0.252795,0.000000,0.000000,0.000000,events/second
1588651673,930,0.252589,0.000000,0.000000,0.000000,events/second
1588651676,930,0.252383,0.000000,0.000000,0.000000,events/second
1588651679,930,0.252178,0.000000,0.000000,0.000000,events/second
1588651682,930,0.251973,0.000000,0.000000,0.000000,events/second
1588651685,930,0.251768,0.000000,0.000000,0.000000,events/second
1588651688,930,0.251564,0.000000,0.000000,0.000000,events/second
1588651691,930,0.251360,0.000000,0.000000,0.000000,events/second
1588651694,930,0.251156,0.000000,0.000000,0.000000,events/second
1588651697,930,0.250953,0.000000,0.000000,0.000000,events/second
1588651700,930,0.250750,0.000000,0.000000,0.000000,events/second
1588651703,930,0.250547,0.000000,0.000000,0.000000,events/second
1588651706,930,0.250345,0.000000,0.000000,0.000000,events/second
1588651709,930,0.250142,0.000000,0.000000,0.000000,events/second
1588651712,930,0.249941,0.000000,0.000000,0.000000,events/second
1588651715,930,0.249740,0.000000,0.000000,0.000000,events/second
1588651718,930,0.249539,0.000000,0.000000,0.000000,events/second
1588651721,930,0.249338,0.000000,0.000000,0.000000,events/second
1588651724,930,0.249138,0.000000,0.000000,0.000000,events/second
1588651727,930,0.248937,0.000000,0.000000,0.000000,events/second
1588651730,930,0.248738,0.000000,0.000000,0.000000,events/second
1588651733,930,0.248538,0.000000,0.000000,0.000000,events/second
1588651736,930,0.248339,0.000000,0.000000,0.000000,events/second
1588651739,930,0.248140,0.000000,0.000000,0.000000,events/second
1588651742,930,0.247942,0.000000,0.000000,0.000000,events/second
1588651745,930,0.247744,0.000000,0.000000,0.000000,events/second
1588651748,930,0.247546,0.000000,0.000000,0.000000,events/second
1588651751,930,0.247348,0.000000,0.000000,0.000000,events/second
1588651754,930,0.247151,0.000000,0.000000,0.000000,events/second
1588651757,930,0.246954,0.000000,0.000000,0.000000,events/second
1588651760,930,0.246758,0.000000,0.000000,0.000000,events/second
1588651763,930,0.246562,0.000000,0.000000,0.000000,events/second
1588651766,930,0.246365,0.000000,0.000000,0.000000,events/second
1588651769,930,0.246170,0.000000,0.000000,0.000000,events/second
1588651772,930,0.245974,0.000000,0.000000,0.000000,events/second
1588651775,930,0.245779,0.000000,0.000000,0.000000,events/second
1588651778,930,0.245585,0.000000,0.000000,0.000000,events/second
1588651781,930,0.245390,0.000000,0.000000,0.000000,events/second
1588651784,930,0.245196,0.000000,0.000000,0.000000,events/second
1588651787,930,0.245003,0.000000,0.000000,0.000000,events/second
1588651790,930,0.244809,0.000000,0.000000,0.000000,events/second
1588651793,930,0.244616,0.000000,0.000000,0.000000,events/second
1588651796,930,0.244423,0.000000,0.000000,0.000000,events/second
1588651799,930,0.244230,0.000000,0.000000,0.000000,events/second
1588651802,930,0.244038,0.000000,0.000000,0.000000,events/second
1588651805,930,0.243846,0.000000,0.000000,0.000000,events/second
1588651808,930,0.243655,0.000000,0.000000,0.000000,events/second
1588651811,930,0.243463,0.000000,0.000000,0.000000,events/second
1588651814,930,0.243272,0.000000,0.000000,0.000000,events/second
1588651817,930,0.243081,0.000000,0.000000,0.000000,events/second
1588651820,930,0.242891,0.000000,0.000000,0.000000,events/second
1588651823,930,0.242701,0.000000,0.000000,0.000000,events/second
1588651826,930,0.242511,0.000000,0.000000,0.000000,events/second
1588651829,930,0.242321,0.000000,0.000000,0.000000,events/second
1588651832,930,0.242132,0.000000,0.000000,0.000000,events/second
1588651835,930,0.241943,0.000000,0.000000,0.000000,events/second
1588651838,930,0.241754,0.000000,0.000000,0.000000,events/second
1588651841,930,0.241566,0.000000,0.000000,0.000000,events/second
1588651844,930,0.241378,0.000000,0.000000,0.000000,events/second
1588651847,930,0.241190,0.000000,0.000000,0.000000,events/second
1588651850,930,0.241003,0.000000,0.000000,0.000000,events/second
1588651853,930,0.240816,0.000000,0.000000,0.000000,events/second
1588651856,930,0.240628,0.000000,0.000000,0.000000,events/second
1588651859,930,0.240442,0.000000,0.000000,0.000000,events/second
1588651862,930,0.240256,0.000000,0.000000,0.000000,events/second
1588651865,930,0.240069,0.000000,0.000000,0.000000,events/second
1588651868,930,0.239884,0.000000,0.000000,0.000000,events/second
1588651871,930,0.239698,0.000000,0.000000,0.000000,events/second
1588651874,930,0.239513,0.000000,0.000000,0.000000,events/second
1588651877,930,0.239328,0.000000,0.000000,0.000000,events/second
1588651880,930,0.239144,0.000000,0.000000,0.000000,events/second
1588651883,930,0.238959,0.000000,0.000000,0.000000,events/second
1588651886,930,0.238775,0.000000,0.000000,0.000000,events/second
1588651889,930,0.238591,0.000000,0.000000,0.000000,events/second
1588651892,930,0.238408,0.000000,0.000000,0.000000,events/second
1588651895,930,0.238225,0.000000,0.000000,0.000000,events/second
1588651898,930,0.238042,0.000000,0.000000,0.000000,events/second
1588651901,930,0.237859,0.000000,0.000000,0.000000,events/second
1588651904,930,0.237677,0.000000,0.000000,0.000000,events/second
1588651907,930,0.237495,0.000000,0.000000,0.000000,events/second
1588651910,930,0.237313,0.000000,0.000000,0.000000,events/second
1588651913,930,0.237131,0.000000,0.000000,0.000000,events/second
1588651916,930,0.236950,0.000000,0.000000,0.000000,events/second
1588651919,930,0.236769,0.000000,0.000000,0.000000,events/second
1588651922,930,0.236589,0.000000,0.000000,0.000000,events/second
1588651925,930,0.236408,0.000000,0.000000,0.000000,events/second
1588651928,930,0.236227,0.000000,0.000000,0.000000,events/second
1588651931,930,0.236048,0.000000,0.000000,0.000000,events/second
1588651934,930,0.235868,0.000000,0.000000,0.000000,events/second
1588651937,930,0.235689,0.000000,0.000000,0.000000,events/second
1588651940,930,0.235510,0.000000,0.000000,0.000000,events/second
1588651943,930,0.235331,0.000000,0.000000,0.000000,events/second
1588651946,930,0.235152,0.000000,0.000000,0.000000,events/second
1588651949,930,0.234974,0.000000,0.000000,0.000000,events/second
1588651952,930,0.234796,0.000000,0.000000,0.000000,events/second
1588651955,930,0.234619,0.000000,0.000000,0.000000,events/second
1588651958,930,0.234441,0.000000,0.000000,0.000000,events/second
1588651961,930,0.234264,0.000000,0.000000,0.000000,events/second
1588651964,930,0.234087,0.000000,0.000000,0.000000,events/second
1588651967,930,0.233911,0.000000,0.000000,0.000000,events/second
1588651970,930,0.233734,0.000000,0.000000,0.000000,events/second
1588651973,930,0.233558,0.000000,0.000000,0.000000,events/second
1588651976,930,0.233382,0.000000,0.000000,0.000000,events/second
1588651979,930,0.233207,0.000000,0.000000,0.000000,events/second
1588651982,930,0.233031,0.000000,0.000000,0.000000,events/second
1588651985,930,0.232856,0.000000,0.000000,0.000000,events/second
1588651988,930,0.232682,0.000000,0.000000,0.000000,events/second
1588651991,930,0.232507,0.000000,0.000000,0.000000,events/second
1588651994,930,0.232333,0.000000,0.000000,0.000000,events/second
1588651997,930,0.232159,0.000000,0.000000,0.000000,events/second
1588652000,930,0.231985,0.000000,0.000000,0.000000,events/second
1588652003,930,0.231812,0.000000,0.000000,0.000000,events/second
1588652006,930,0.231638,0.000000,0.000000,0.000000,events/second
1588652009,930,0.231466,0.000000,0.000000,0.000000,events/second
1588652012,930,0.231293,0.000000,0.000000,0.000000,events/second
1588652015,930,0.231120,0.000000,0.000000,0.000000,events/second
1588652018,930,0.230948,0.000000,0.000000,0.000000,events/second
1588652021,930,0.230776,0.000000,0.000000,0.000000,events/second
1588652024,930,0.230605,0.000000,0.000000,0.000000,events/second
1588652027,930,0.230433,0.000000,0.000000,0.000000,events/second
1588652030,930,0.230262,0.000000,0.000000,0.000000,events/second
1588652033,930,0.230091,0.000000,0.000000,0.000000,events/second
1588652036,930,0.229920,0.000000,0.000000,0.000000,events/second
1588652039,930,0.229750,0.000000,0.000000,0.000000,events/second
1588652042,930,0.229580,0.000000,0.000000,0.000000,events/second
1588652045,930,0.229410,0.000000,0.000000,0.000000,events/second
1588652048,930,0.229240,0.000000,0.000000,0.000000,events/second
1588652051,930,0.229071,0.000000,0.000000,0.000000,events/second
1588652054,930,0.228902,0.000000,0.000000,0.000000,events/second
1588652057,930,0.228733,0.000000,0.000000,0.000000,events/second
1588652060,930,0.228564,0.000000,0.000000,0.000000,events/second
1588652063,930,0.228396,0.000000,0.000000,0.000000,events/second
1588652066,930,0.228228,0.000000,0.000000,0.000000,events/second
1588652069,930,0.228060,0.000000,0.000000,0.000000,events/second
1588652072,930,0.227892,0.000000,0.000000,0.000000,events/second
1588652075,930,0.227725,0.000000,0.000000,0.000000,events/second
1588652078,930,0.227558,0.000000,0.000000,0.000000,events/second
1588652081,930,0.227391,0.000000,0.000000,0.000000,events/second
1588652084,930,0.227224,0.000000,0.000000,0.000000,events/second
1588652087,930,0.227058,0.000000,0.000000,0.000000,events/second
1588652090,930,0.226891,0.000000,0.000000,0.000000,events/second
1588652093,930,0.226726,0.000000,0.000000,0.000000,events/second
1588652096,930,0.226560,0.000000,0.000000,0.000000,events/second
1588652099,930,0.226394,0.000000,0.000000,0.000000,events/second
1588652102,930,0.226229,0.000000,0.000000,0.000000,events/second
1588652105,930,0.226064,0.000000,0.000000,0.000000,events/second
1588652108,930,0.225899,0.000000,0.000000,0.000000,events/second
1588652111,930,0.225735,0.000000,0.000000,0.000000,events/second
1588652114,930,0.225571,0.000000,0.000000,0.000000,events/second
1588652117,930,0.225406,0.000000,0.000000,0.000000,events/second
1588652120,930,0.225243,0.000000,0.000000,0.000000,events/second
1588652123,930,0.225079,0.000000,0.000000,0.000000,events/second
1588652126,930,0.224916,0.000000,0.000000,0.000000,events/second
1588652129,930,0.224753,0.000000,0.000000,0.000000,events/second
1588652132,930,0.224590,0.000000,0.000000,0.000000,events/second
1588652135,930,0.224428,0.000000,0.000000,0.000000,events/second
1588652138,930,0.224265,0.000000,0.000000,0.000000,events/second
1588652141,930,0.224103,0.000000,0.000000,0.000000,events/second
1588652144,930,0.223941,0.000000,0.000000,0.000000,events/second
1588652147,930,0.223779,0.000000,0.000000,0.000000,events/second
1588652150,930,0.223618,0.000000,0.000000,0.000000,events/second
1588652153,930,0.223456,0.000000,0.000000,0.000000,events/second
1588652156,930,0.223296,0.000000,0.000000,0.000000,events/second
1588652159,930,0.223135,0.000000,0.000000,0.000000,events/second
1588652162,930,0.222975,0.000000,0.000000,0.000000,events/second
1588652165,930,0.222814,0.000000,0.000000,0.000000,events/second
1588652168,930,0.222654,0.000000,0.000000,0.000000,events/second
1588652171,930,0.222494,0.000000,0.000000,0.000000,events/second
1588652174,930,0.222335,0.000000,0.000000,0.000000,events/second
1588652177,930,0.222175,0.000000,0.000000,0.000000,events/second
1588652180,930,0.222017,0.000000,0.000000,0.000000,events/second
1588652183,930,0.221858,0.000000,0.000000,0.000000,events/second
1588652186,930,0.221699,0.000000,0.000000,0.000000,events/second
1588652189,930,0.221540,0.000000,0.000000,0.000000,events/second
1588652192,930,0.221382,0.000000,0.000000,0.000000,events/second
1588652195,930,0.221224,0.000000,0.000000,0.000000,events/second
1588652198,930,0.221067,0.000000,0.000000,0.000000,events/second
1588652201,930,0.220909,0.000000,0.000000,0.000000,events/second
1588652204,930,0.220752,0.000000,0.000000,0.000000,events/second
1588652207,930,0.220594,0.000000,0.000000,0.000000,events/second
1588652210,930,0.220438,0.000000,0.000000,0.000000,events/second
