t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588651904,3,0.000767,0.000000,0.000000,0.000000,events/second
1588651907,3,0.000766,0.000000,0.000000,0.000000,events/second
1588651910,3,0.000766,0.000000,0.000000,0.000000,events/second
1588651913,3,0.000765,0.000000,0.000000,0.000000,events/second
1588651916,3,0.000764,0.000000,0.000000,0.000000,events/second
1588651919,3,0.000764,0.000000,0.000000,0.000000,events/second
1588651922,3,0.000763,0.000000,0.000000,0.000000,events/second
1588651925,3,0.000763,0.000000,0.000000,0.000000,events/second
1588651928,3,0.000762,0.000000,0.000000,0.000000,events/second
1588651931,3,0.000761,0.000000,0.000000,0.000000,events/second
1588651934,3,0.000761,0.000000,0.000000,0.000000,events/second
1588651937,3,0.000760,0.000000,0.000000,0.000000,events/second
1588651940,3,0.000760,0.000000,0.000000,0.000000,events/second
1588651943,3,0.000759,0.000000,0.000000,0.000000,events/second
1588651946,3,0.000759,0.000000,0.000000,0.000000,events/second
1588651949,3,0.000758,0.000000,0.000000,0.000000,events/second
1588651952,3,0.000757,0.000000,0.000000,0.000000,events/second
1588651955,3,0.000757,0.000000,0.000000,0.000000,events/second
1588651958,3,0.000756,0.000000,0.000000,0.000000,events/second
1588651961,3,0.000756,0.000000,0.000000,0.000000,events/second
1588651964,3,0.000755,0.000000,0.000000,0.000000,events/second
1588651967,3,0.000755,0.000000,0.000000,0.000000,events/second
1588651970,3,0.000754,0.000000,0.000000,0.000000,events/second
1588651973,3,0.000753,0.000000,0.000000,0.000000,events/second
1588651976,3,0.000753,0.000000,0.000000,0.000000,events/second
1588651979,3,0.000752,0.000000,0.000000,0.000000,events/second
1588651982,3,0.000752,0.000000,0.000000,0.000000,events/second
1588651985,3,0.000751,0.000000,0.000000,0.000000,events/second
1588651988,3,0.000751,0.000000,0.000000,0.000000,events/second
1588651991,3,0.000750,0.000000,0.000000,0.000000,events/second
1588651994,3,0.000749,0.000000,0.000000,0.000000,events/second
1588651997,3,0.000749,0.000000,0.000000,0.000000,events/second
1588652000,3,0.000748,0.000000,0.000000,0.000000,events/second
1588652003,3,0.000748,0.000000,0.000000,0.000000,events/second
1588652006,3,0.000747,0.000000,0.000000,0.000000,events/second
1588652009,3,0.000747,0.000000,0.000000,0.000000,events/second
1588652012,3,0.000746,0.000000,0.000000,0.000000,events/second
1588652015,3,0.000746,0.000000,0.000000,0.000000,events/second
1588652018,3,0.000745,0.000000,0.000000,0.000000,events/second
1588652021,3,0.000744,0.000000,0.000000,0.000000,events/second
1588652024,3,0.000744,0.000000,0.000000,0.000000,events/second
1588652027,3,0.000743,0.000000,0.000000,0.000000,events/second
1588652030,3,0.000743,0.000000,0.000000,0.000000,events/second
1588652033,3,0.000742,0.000000,0.000000,0.000000,events/second
1588652036,3,0.000742,0.000000,0.000000,0.000000,events/second
1588652039,3,0.000741,0.000000,0.000000,0.000000,events/second
1588652042,3,0.000741,0.000000,0.000000,0.000000,events/second
1588652045,3,0.000740,0.000000,0.000000,0.000000,events/second
1588652048,3,0.000739,0.000000,0.000000,0.000000,events/second
1588652051,3,0.000739,0.000000,0.000000,0.000000,events/second
1588652054,3,0.000738,0.000000,0.000000,0.000000,events/second
1588652057,3,0.000738,0.000000,0.000000,0.000000,events/second
1588652060,3,0.000737,0.000000,0.000000,0.000000,events/second
1588652063,3,0.000737,0.000000,0.000000,0.000000,events/second
1588652066,3,0.000736,0.000000,0.000000,0.000000,events/second
1588652069,3,0.000736,0.000000,0.000000,0.000000,events/second
1588652072,3,0.000735,0.000000,0.000000,0.000000,events/second
1588652075,3,0.000735,0.000000,0.000000,0.000000,events/second
1588652078,3,0.000734,0.000000,0.000000,0.000000,events/second
1588652081,3,0.000734,0.000000,0.000000,0.000000,events/second
1588652084,3,0.000733,0.000000,0.000000,0.000000,events/second
1588652087,3,0.000732,0.000000,0.000000,0.000000,events/second
1588652090,3,0.000732,0.000000,0.000000,0.000000,events/second
1588652093,3,0.000731,0.000000,0.000000,0.000000,events/second
1588652096,3,0.000731,0.000000,0.000000,0.000000,events/second
1588652099,3,0.000730,0.000000,0.000000,0.000000,events/second
1588652102,3,0.000730,0.000000,0.000000,0.000000,events/second
1588652105,3,0.000729,0.000000,0.000000,0.000000,events/second
1588652108,3,0.000729,0.000000,0.000000,0.000000,events/second
1588652111,3,0.000728,0.000000,0.000000,0.000000,events/second
1588652114,3,0.000728,0.000000,0.000000,0.000000,events/second
1588652117,3,0.000727,0.000000,0.000000,0.000000,events/second
1588652120,3,0.000727,0.000000,0.000000,0.000000,events/second
1588652123,3,0.000726,0.000000,0.000000,0.000000,events/second
1588652126,3,0.000726,0.000000,0.000000,0.000000,events/second
1588652129,3,0.000725,0.000000,0.000000,0.000000,events/second
1588652132,3,0.000724,0.000000,0.000000,0.000000,events/second
1588652135,3,0.000724,0.000000,0.000000,0.000000,events/second
1588652138,3,0.000723,0.000000,0.000000,0.000000,events/second
1588652141,3,0.000723,0.000000,0.000000,0.000000,events/second
1588652144,3,0.000722,0.000000,0.000000,0.000000,events/second
1588652147,3,0.000722,0.000000,0.000000,0.000000,events/second
1588652150,3,0.000721,0.000000,0.000000,0.000000,events/second
1588652153,3,0.000721,0.000000,0.000000,0.000000,events/second
1588652156,3,0.000720,0.000000,0.000000,0.000000,events/second
1588652159,3,0.000720,0.000000,0.000000,0.000000,events/second
1588652162,3,0.000719,0.000000,0.000000,0.000000,events/second
1588652165,3,0.000719,0.000000,0.000000,0.000000,events/second
1588652168,3,0.000718,0.000000,0.000000,0.000000,events/second
1588652171,3,0.000718,0.000000,0.000000,0.000000,events/second
1588652174,3,0.000717,0.000000,0.000000,0.000000,events/second
1588652177,3,0.000717,0.000000,0.000000,0.000000,events/second
1588652180,3,0.000716,0.000000,0.000000,0.000000,events/second
1588652183,3,0.000716,0.000000,0.000000,0.000000,events/second
1588652186,3,0.000715,0.000000,0.000000,0.000000,events/second
1588652189,3,0.000715,0.000000,0.000000,0.000000,events/second
1588652192,3,0.000714,0.000000,0.000000,0.000000,events/second
1588652195,3,0.000714,0.000000,0.000000,0.000000,events/second
1588652198,3,0.000713,0.000000,0.000000,0.000000,events/second
1588652201,3,0.000713,0.000000,0.000000,0.000000,events/second
1588652204,3,0.000712,0.000000,0.000000,0.000000,events/second
1588652207,3,0.000712,0.000000,0.000000,0.000000,events/second
1588652210,3,0.000711,0.000000,0.000000,0.000000,events/second
1588652213,3,0.000711,0.000000,0.000000,0.000000,events/second
1588652216,3,0.000710,0.000000,0.000000,0.000000,events/second
1588652219,3,0.000710,0.000000,0.000000,0.000000,events/second
1588652222,3,0.000709,0.000000,0.000000,0.000000,events/second
1588652225,3,0.000709,0.000000,0.000000,0.000000,events/second
1588652228,3,0.000708,0.000000,0.000000,0.000000,events/second
1588652231,3,0.000708,0.000000,0.000000,0.000000,events/second
1588652234,3,0.000707,0.000000,0.000000,0.000000,events/second
1588652237,3,0.000707,0.000000,0.000000,0.000000,events/second
1588652240,3,0.000706,0.000000,0.000000,0.000000,events/second
1588652243,3,0.000706,0.000000,0.000000,0.000000,events/second
1588652246,3,0.000705,0.000000,0.000000,0.000000,events/second
1588652249,3,0.000705,0.000000,0.000000,0.000000,events/second
1588652252,3,0.000704,0.000000,0.000000,0.000000,events/second
1588652255,3,0.000704,0.000000,0.000000,0.000000,events/second
1588652258,3,0.000703,0.000000,0.000000,0.000000,events/second
1588652261,3,0.000703,0.000000,0.000000,0.000000,events/second
1588652264,3,0.000702,0.000000,0.000000,0.000000,events/second
1588652267,3,0.000702,0.000000,0.000000,0.000000,events/second
1588652270,3,0.000701,0.000000,0.000000,0.000000,events/second
1588652273,3,0.000701,0.000000,0.000000,0.000000,events/second
1588652276,3,0.000700,0.000000,0.000000,0.000000,events/second
1588652279,3,0.000700,0.000000,0.000000,0.000000,events/second
1588652282,3,0.000699,0.000000,0.000000,0.000000,events/second
1588652285,3,0.000699,0.000000,0.000000,0.000000,events/second
1588652288,3,0.000698,0.000000,0.000000,0.000000,events/second
1588652291,3,0.000698,0.000000,0.000000,0.000000,events/second
1588652294,3,0.000697,0.000000,0.000000,0.000000,events/second
1588652297,3,0.000697,0.000000,0.000000,0.000000,events/second
1588652300,3,0.000696,0.000000,0.000000,0.000000,events/second
1588652303,3,0.000696,0.000000,0.000000,0.000000,events/second
1588652306,3,0.000695,0.000000,0.000000,0.000000,events/second
1588652309,3,0.000695,0.000000,0.000000,0.000000,events/second
1588652312,3,0.000694,0.000000,0.000000,0.000000,events/second
1588652315,3,0.000694,0.000000,0.000000,0.000000,events/second
1588652318,3,0.000693,0.000000,0.000000,0.000000,events/second
1588652321,3,0.000693,0.000000,0.000000,0.000000,events/second
1588652324,4,0.000923,0.000000,0.000000,0.000000,events/second
1588652327,4,0.000923,0.000000,0.000000,0.000000,events/second
1588652330,4,0.000922,0.000000,0.000000,0.000000,events/second
1588652333,4,0.000921,0.000000,0.000000,0.000000,events/second
1588652336,4,0.000921,0.000000,0.000000,0.000000,events/second
1588652339,4,0.000920,0.000000,0.000000,0.000000,events/second
1588652342,4,0.000919,0.000000,0.000000,0.000000,events/second
1588652345,4,0.000919,0.000000,0.000000,0.000000,events/second
1588652348,4,0.000918,0.000000,0.000000,0.000000,events/second
1588652351,4,0.000917,0.000000,0.000000,0.000000,events/second
1588652354,4,0.000917,0.000000,0.000000,0.000000,events/second
1588652357,4,0.000916,0.000000,0.000000,0.000000,events/second
1588652360,4,0.000916,0.000000,0.000000,0.000000,events/second
1588652363,4,0.000915,0.000000,0.000000,0.000000,events/second
1588652366,4,0.000914,0.000000,0.000000,0.000000,events/second
1588652369,4,0.000914,0.000000,0.000000,0.000000,events/second
1588652372,4,0.000913,0.000000,0.000000,0.000000,events/second
1588652375,4,0.000912,0.000000,0.000000,0.000000,events/second
1588652378,4,0.000912,0.000000,0.000000,0.000000,events/second
1588652381,4,0.000911,0.000000,0.000000,0.000000,events/second
1588652384,4,0.000911,0.000000,0.000000,0.000000,events/second
1588652387,4,0.000910,0.000000,0.000000,0.000000,events/second
1588652390,4,0.000909,0.000000,0.000000,0.000000,events/second
1588652393,4,0.000909,0.000000,0.000000,0.000000,events/second
1588652396,4,0.000908,0.000000,0.000000,0.000000,events/second
1588652399,4,0.000907,0.000000,0.000000,0.000000,events/second
1588652402,4,0.000907,0.000000,0.000000,0.000000,events/second
1588652405,4,0.000906,0.000000,0.000000,0.000000,events/second
1588652408,4,0.000906,0.000000,0.000000,0.000000,events/second
1588652411,4,0.000905,0.000000,0.000000,0.000000,events/second
1588652414,4,0.000904,0.000000,0.000000,0.000000,events/second
1588652417,4,0.000904,0.000000,0.000000,0.000000,events/second
1588652420,4,0.000903,0.000000,0.000000,0.000000,events/second
1588652423,4,0.000903,0.000000,0.000000,0.000000,events/second
1588652426,4,0.000902,0.000000,0.000000,0.000000,events/second
1588652429,4,0.000901,0.000000,0.000000,0.000000,events/second
1588652432,4,0.000901,0.000000,0.000000,0.000000,events/second
1588652435,4,0.000900,0.000000,0.000000,0.000000,events/second
1588652438,4,0.000900,0.000000,0.000000,0.000000,events/second
1588652441,4,0.000899,0.000000,0.000000,0.000000,events/second
1588652444,4,0.000898,0.000000,0.000000,0.000000,events/second
1588652447,4,0.000898,0.000000,0.000000,0.000000,events/second
1588652450,4,0.000897,0.000000,0.000000,0.000000,events/second
1588652453,4,0.000896,0.000000,0.000000,0.000000,events/second
1588652456,4,0.000896,0.000000,0.000000,0.000000,events/second
1588652459,4,0.000895,0.000000,0.000000,0.000000,events/second
1588652462,4,0.000895,0.000000,0.000000,0.000000,events/second
1588652465,4,0.000894,0.000000,0.000000,0.000000,events/second
1588652468,4,0.000893,0.000000,0.000000,0.000000,events/second
1588652471,4,0.000893,0.000000,0.000000,0.000000,events/second
1588652474,4,0.000892,0.000000,0.000000,0.000000,events/second
1588652477,4,0.000892,0.000000,0.000000,0.000000,events/second
1588652480,4,0.000891,0.000000,0.000000,0.000000,events/second
1588652483,4,0.000890,0.000000,0.000000,0.000000,events/second
1588652486,4,0.000890,0.000000,0.000000,0.000000,events/second
1588652489,4,0.000889,0.000000,0.000000,0.000000,events/second
1588652492,4,0.000889,0.000000,0.000000,0.000000,events/second
1588652495,4,0.000888,0.000000,0.000000,0.000000,events/second
1588652498,4,0.000888,0.000000,0.000000,0.000000,events/second
1588652501,4,0.000887,0.000000,0.000000,0.000000,events/second
1588652504,4,0.000886,0.000000,0.000000,0.000000,events/second
1588652507,4,0.000886,0.000000,0.000000,0.000000,events/second
1588652510,4,0.000885,0.000000,0.000000,0.000000,events/second
1588652513,4,0.000885,0.000000,0.000000,0.000000,events/second
1588652516,4,0.000884,0.000000,0.000000,0.000000,events/second
1588652519,4,0.000883,0.000000,0.000000,0.000000,events/second
1588652522,4,0.000883,0.000000,0.000000,0.000000,events/second
1588652525,4,0.000882,0.000000,0.000000,0.000000,events/second
1588652528,4,0.000882,0.000000,0.000000,0.000000,events/second
1588652531,4,0.000881,0.000000,0.000000,0.000000,events/second
1588652534,4,0.000880,0.000000,0.000000,0.000000,events/second
1588652537,4,0.000880,0.000000,0.000000,0.000000,events/second
1588652540,4,0.000879,0.000000,0.000000,0.000000,events/second
1588652543,4,0.000879,0.000000,0.000000,0.000000,events/second
1588652546,4,0.000878,0.000000,0.000000,0.000000,events/second
1588652549,4,0.000878,0.000000,0.000000,0.000000,events/second
1588652552,4,0.000877,0.000000,0.000000,0.000000,events/second
1588652555,4,0.000876,0.000000,0.000000,0.000000,events/second
1588652558,4,0.000876,0.000000,0.000000,0.000000,events/second
1588652561,4,0.000875,0.000000,0.000000,0.000000,events/second
1588652564,4,0.000875,0.000000,0.000000,0.000000,events/second
1588652567,4,0.000874,0.000000,0.000000,0.000000,events/second
1588652570,4,0.000874,0.000000,0.000000,0.000000,events/second
1588652573,4,0.000873,0.000000,0.000000,0.000000,events/second
1588652576,4,0.000872,0.000000,0.000000,0.000000,events/second
1588652579,4,0.000872,0.000000,0.000000,0.000000,events/second
1588652582,4,0.000871,0.000000,0.000000,0.000000,events/second
1588652585,4,0.000871,0.000000,0.000000,0.000000,events/second
1588652588,4,0.000870,0.000000,0.000000,0.000000,events/second
1588652591,4,0.000870,0.000000,0.000000,0.000000,events/second
1588652594,4,0.000869,0.000000,0.000000,0.000000,events/second
1588652597,4,0.000868,0.000000,0.000000,0.000000,events/second
1588652600,4,0.000868,0.000000,0.000000,0.000000,events/second
1588652603,4,0.000867,0.000000,0.000000,0.000000,events/second
1588652606,4,0.000867,0.000000,0.000000,0.000000,events/second
1588652609,4,0.000866,0.000000,0.000000,0.000000,events/second
1588652612,4,0.000866,0.000000,0.000000,0.000000,events/second
1588652615,4,0.000865,0.000000,0.000000,0.000000,events/second
1588652618,4,0.000865,0.000000,0.000000,0.000000,events/second
1588652621,4,0.000864,0.000000,0.000000,0.000000,events/second
1588652624,4,0.000863,0.000000,0.000000,0.000000,events/second
1588652627,4,0.000863,0.000000,0.000000,0.000000,events/second
1588652630,4,0.000862,0.000000,0.000000,0.000000,events/second
1588652633,4,0.000862,0.000000,0.000000,0.000000,events/second
1588652636,4,0.000861,0.000000,0.000000,0.000000,events/second
1588652639,4,0.000861,0.000000,0.000000,0.000000,events/second
1588652642,4,0.000860,0.000000,0.000000,0.000000,events/second
1588652645,4,0.000859,0.000000,0.000000,0.000000,events/second
1588652648,4,0.000859,0.000000,0.000000,0.000000,events/second
1588652651,4,0.000858,0.000000,0.000000,0.000000,events/second
1588652654,4,0.000858,0.000000,0.000000,0.000000,events/second
1588652657,4,0.000857,0.000000,0.000000,0.000000,events/second
1588652660,4,0.000857,0.000000,0.000000,0.000000,events/second
1588652663,4,0.000856,0.000000,0.000000,0.000000,events/second
1588652666,4,0.000856,0.000000,0.000000,0.000000,events/second
1588652669,4,0.000855,0.000000,0.000000,0.000000,events/second
1588652672,4,0.000855,0.000000,0.000000,0.000000,events/second
1588652675,4,0.000854,0.000000,0.000000,0.000000,events/second
1588652678,4,0.000853,0.000000,0.000000,0.000000,events/second
1588652681,4,0.000853,0.000000,0.000000,0.000000,events/second
1588652684,4,0.000852,0.000000,0.000000,0.000000,events/second
1588652687,4,0.000852,0.000000,0.000000,0.000000,events/second
1588652690,4,0.000851,0.000000,0.000000,0.000000,events/second
1588652693,4,0.000851,0.000000,0.000000,0.000000,events/second
1588652696,4,0.000850,0.000000,0.000000,0.000000,events/second
1588652699,4,0.000850,0.000000,0.000000,0.000000,events/second
1588652702,4,0.000849,0.000000,0.000000,0.000000,events/second
1588652705,4,0.000849,0.000000,0.000000,0.000000,events/second
1588652708,4,0.000848,0.000000,0.000000,0.000000,events/second
1588652711,4,0.000847,0.000000,0.000000,0.000000,events/second
1588652714,4,0.000847,0.000000,0.000000,0.000000,events/second
1588652717,4,0.000846,0.000000,0.000000,0.000000,events/second
1588652720,4,0.000846,0.000000,0.000000,0.000000,events/second
1588652723,4,0.000845,0.000000,0.000000,0.000000,events/second
1588652726,4,0.000845,0.000000,0.000000,0.000000,events/second
1588652729,4,0.000844,0.000000,0.000000,0.000000,events/second
1588652732,4,0.000844,0.000000,0.000000,0.000000,events/second
1588652735,4,0.000843,0.000000,0.000000,0.000000,events/second
1588652738,4,0.000843,0.000000,0.000000,0.000000,events/second
1588652741,4,0.000842,0.000000,0.000000,0.000000,events/second
1588652744,4,0.000842,0.000000,0.000000,0.000000,events/second
1588652747,4,0.000841,0.000000,0.000000,0.000000,events/second
1588652750,4,0.000841,0.000000,0.000000,0.000000,events/second
1588652753,4,0.000840,0.000000,0.000000,0.000000,events/second
1588652756,4,0.000839,0.000000,0.000000,0.000000,events/second
1588652759,4,0.000839,0.000000,0.000000,0.000000,events/second
1588652762,4,0.000838,0.000000,0.000000,0.000000,events/second
1588652765,4,0.000838,0.000000,0.000000,0.000000,events/second
1588652768,4,0.000837,0.000000,0.000000,0.000000,events/second
1588652771,4,0.000837,0.000000,0.000000,0.000000,events/second
1588652774,4,0.000836,0.000000,0.000000,0.000000,events/second
1588652777,4,0.000836,0.000000,0.000000,0.000000,events/second
1588652780,4,0.000835,0.000000,0.000000,0.000000,events/second
1588652783,4,0.000835,0.000000,0.000000,0.000000,events/second
1588652786,4,0.000834,0.000000,0.000000,0.000000,events/second
1588652789,4,0.000834,0.000000,0.000000,0.000000,events/second
1588652792,4,0.000833,0.000000,0.000000,0.000000,events/second
1588652795,4,0.000833,0.000000,0.000000,0.000000,events/second
1588652798,4,0.000832,0.000000,0.000000,0.000000,events/second
1588652801,4,0.000832,0.000000,0.000000,0.000000,events/second
1588652804,4,0.000831,0.000000,0.000000,0.000000,events/second
1588652807,4,0.000831,0.000000,0.000000,0.000000,events/second
1588652810,4,0.000830,0.000000,0.000000,0.000000,events/second
1588652813,4,0.000830,0.000000,0.000000,0.000000,events/second
1588652816,4,0.000829,0.000000,0.000000,0.000000,events/second
1588652819,4,0.000829,0.000000,0.000000,0.000000,events/second
1588652822,4,0.000828,0.000000,0.000000,0.000000,events/second
1588652825,4,0.000827,0.000000,0.000000,0.000000,events/second
1588652828,4,0.000827,0.000000,0.000000,0.000000,events/second
1588652831,4,0.000826,0.000000,0.000000,0.000000,events/second
1588652834,4,0.000826,0.000000,0.000000,0.000000,events/second
1588652837,4,0.000825,0.000000,0.000000,0.000000,events/second
1588652840,4,0.000825,0.000000,0.000000,0.000000,events/second
1588652843,4,0.000824,0.000000,0.000000,0.000000,events/second
1588652846,4,0.000824,0.000000,0.000000,0.000000,events/second
1588652849,4,0.000823,0.000000,0.000000,0.000000,events/second
1588652852,4,0.000823,0.000000,0.000000,0.000000,events/second
1588652855,4,0.000822,0.000000,0.000000,0.000000,events/second
1588652858,4,0.000822,0.000000,0.000000,0.000000,events/second
1588652861,4,0.000821,0.000000,0.000000,0.000000,events/second
1588652864,4,0.000821,0.000000,0.000000,0.000000,events/second
1588652867,4,0.000820,0.000000,0.000000,0.000000,events/second
1588652870,4,0.000820,0.000000,0.000000,0.000000,events/second
1588652873,4,0.000819,0.000000,0.000000,0.000000,events/second
1588652876,4,0.000819,0.000000,0.000000,0.000000,events/second
1588652879,4,0.000818,0.000000,0.000000,0.000000,events/second
1588652882,4,0.000818,0.000000,0.000000,0.000000,events/second
1588652885,4,0.000817,0.000000,0.000000,0.000000,events/second
1588652888,4,0.000817,0.000000,0.000000,0.000000,events/second
1588652891,4,0.000816,0.000000,0.000000,0.000000,events/second
1588652894,4,0.000816,0.000000,0.000000,0.000000,events/second
1588652897,4,0.000815,0.000000,0.000000,0.000000,events/second
1588652900,4,0.000815,0.000000,0.000000,0.000000,events/second
1588652903,4,0.000814,0.000000,0.000000,0.000000,events/second
1588652906,4,0.000814,0.000000,0.000000,0.000000,events/second
1588652909,4,0.000813,0.000000,0.000000,0.000000,events/second
1588652912,4,0.000813,0.000000,0.000000,0.000000,events/second
1588652915,4,0.000812,0.000000,0.000000,0.000000,events/second
1588652918,4,0.000812,0.000000,0.000000,0.000000,events/second
1588652921,4,0.000811,0.000000,0.000000,0.000000,events/second
1588652924,4,0.000811,0.000000,0.000000,0.000000,events/second
1588652927,4,0.000810,0.000000,0.000000,0.000000,events/second
1588652930,4,0.000810,0.000000,0.000000,0.000000,events/second
1588652933,4,0.000809,0.000000,0.000000,0.000000,events/second
1588652936,4,0.000809,0.000000,0.000000,0.000000,events/second
1588652939,4,0.000808,0.000000,0.000000,0.000000,events/second
1588652942,4,0.000808,0.000000,0.000000,0.000000,events/second
1588652945,4,0.000807,0.000000,0.000000,0.000000,events/second
1588652948,4,0.000807,0.000000,0.000000,0.000000,events/second
1588652951,4,0.000806,0.000000,0.000000,0.000000,events/second
1588652954,4,0.000806,0.000000,0.000000,0.000000,events/second
1588652957,4,0.000805,0.000000,0.000000,0.000000,events/second
1588652960,4,0.000805,0.000000,0.000000,0.000000,events/second
1588652963,4,0.000805,0.000000,0.000000,0.000000,events/second
1588652966,4,0.000804,0.000000,0.000000,0.000000,events/second
1588652969,4,0.000804,0.000000,0.000000,0.000000,events/second
1588652972,4,0.000803,0.000000,0.000000,0.000000,events/second
1588652975,4,0.000803,0.000000,0.000000,0.000000,events/second
1588652978,4,0.000802,0.000000,0.000000,0.000000,events/second
1588652981,4,0.000802,0.000000,0.000000,0.000000,events/second
1588652984,4,0.000801,0.000000,0.000000,0.000000,events/second
1588652987,4,0.000801,0.000000,0.000000,0.000000,events/second
1588652990,4,0.000800,0.000000,0.000000,0.000000,events/second
1588652993,4,0.000800,0.000000,0.000000,0.000000,events/second
1588652996,4,0.000799,0.000000,0.000000,0.000000,events/second
1588652999,4,0.000799,0.000000,0.000000,0.000000,events/second
1588653002,4,0.000798,0.000000,0.000000,0.000000,events/second
1588653005,4,0.000798,0.000000,0.000000,0.000000,events/second
1588653008,4,0.000797,0.000000,0.000000,0.000000,events/second
1588653011,4,0.000797,0.000000,0.000000,0.000000,events/second
1588653014,4,0.000796,0.000000,0.000000,0.000000,events/second
1588653017,4,0.000796,0.000000,0.000000,0.000000,events/second
1588653020,4,0.000795,0.000000,0.000000,0.000000,events/second
1588653023,4,0.000795,0.000000,0.000000,0.000000,events/second
1588653026,4,0.000794,0.000000,0.000000,0.000000,events/second
1588653029,4,0.000794,0.000000,0.000000,0.000000,events/second
1588653032,4,0.000794,0.000000,0.000000,0.000000,events/second
1588653035,4,0.000793,0.000000,0.000000,0.000000,events/second
1588653038,4,0.000793,0.000000,0.000000,0.000000,events/second
1588653041,4,0.000792,0.000000,0.000000,0.000000,events/second
1588653044,4,0.000792,0.000000,0.000000,0.000000,events/second
1588653047,4,0.000791,0.000000,0.000000,0.000000,events/second
1588653050,4,0.000791,0.000000,0.000000,0.000000,events/second
1588653053,4,0.000790,0.000000,0.000000,0.000000,events/second
1588653056,4,0.000790,0.000000,0.000000,0.000000,events/second
1588653059,4,0.000789,0.000000,0.000000,0.000000,events/second
1588653062,4,0.000789,0.000000,0.000000,0.000000,events/second
1588653065,4,0.000788,0.000000,0.000000,0.000000,events/second
1588653068,4,0.000788,0.000000,0.000000,0.000000,events/second
1588653071,4,0.000787,0.000000,0.000000,0.000000,events/second
1588653074,4,0.000787,0.000000,0.000000,0.000000,events/second
1588653077,4,0.000786,0.000000,0.000000,0.000000,events/second
1588653080,4,0.000786,0.000000,0.000000,0.000000,events/second
1588653083,4,0.000786,0.000000,0.000000,0.000000,events/second
1588653086,4,0.000785,0.000000,0.000000,0.000000,events/second
1588653089,4,0.000785,0.000000,0.000000,0.000000,events/second
1588653092,4,0.000784,0.000000,0.000000,0.000000,events/second
1588653095,4,0.000784,0.000000,0.000000,0.000000,events/second
1588653098,4,0.000783,0.000000,0.000000,0.000000,events/second
1588653101,4,0.000783,0.000000,0.000000,0.000000,events/second
1588653104,4,0.000782,0.000000,0.000000,0.000000,events/second
1588653107,4,0.000782,0.000000,0.000000,0.000000,events/second
1588653110,4,0.000781,0.000000,0.000000,0.000000,events/second
1588653113,4,0.000781,0.000000,0.000000,0.000000,events/second
1588653116,4,0.000781,0.000000,0.000000,0.000000,events/second
1588653119,4,0.000780,0.000000,0.000000,0.000000,events/second
1588653122,4,0.000780,0.000000,0.000000,0.000000,events/second
1588653125,4,0.000779,0.000000,0.000000,0.000000,events/second
1588653128,4,0.000779,0.000000,0.000000,0.000000,events/second
1588653131,4,0.000778,0.000000,0.000000,0.000000,events/second
1588653134,4,0.000778,0.000000,0.000000,0.000000,events/second
1588653137,4,0.000777,0.000000,0.000000,0.000000,events/second
1588653140,4,0.000777,0.000000,0.000000,0.000000,events/second
1588653143,4,0.000776,0.000000,0.000000,0.000000,events/second
1588653146,4,0.000776,0.000000,0.000000,0.000000,events/second
1588653149,4,0.000776,0.000000,0.000000,0.000000,events/second
1588653152,4,0.000775,0.000000,0.000000,0.000000,events/second
1588653155,4,0.000775,0.000000,0.000000,0.000000,events/second
1588653158,4,0.000774,0.000000,0.000000,0.000000,events/second
1588653161,4,0.000774,0.000000,0.000000,0.000000,events/second
1588653164,4,0.000773,0.000000,0.000000,0.000000,events/second
1588653167,4,0.000773,0.000000,0.000000,0.000000,events/second
1588653170,4,0.000772,0.000000,0.000000,0.000000,events/second
1588653173,4,0.000772,0.000000,0.000000,0.000000,events/second
1588653176,4,0.000771,0.000000,0.000000,0.000000,events/second
1588653179,4,0.000771,0.000000,0.000000,0.000000,events/second
1588653182,4,0.000771,0.000000,0.000000,0.000000,events/second
1588653185,4,0.000770,0.000000,0.000000,0.000000,events/second
1588653188,4,0.000770,0.000000,0.000000,0.000000,events/second
1588653191,4,0.000769,0.000000,0.000000,0.000000,events/second
1588653194,4,0.000769,0.000000,0.000000,0.000000,events/second
1588653197,4,0.000768,0.000000,0.000000,0.000000,events/second
1588653200,4,0.000768,0.000000,0.000000,0.000000,events/second
1588653203,4,0.000767,0.000000,0.000000,0.000000,events/second
1588653206,4,0.000767,0.000000,0.000000,0.000000,events/second
1588653209,4,0.000767,0.000000,0.000000,0.000000,events/second
1588653212,4,0.000766,0.000000,0.000000,0.000000,events/second
1588653215,4,0.000766,0.000000,0.000000,0.000000,events/second
1588653218,4,0.000765,0.000000,0.000000,0.000000,events/second
1588653221,4,0.000765,0.000000,0.000000,0.000000,events/second
1588653224,4,0.000764,0.000000,0.000000,0.000000,events/second
1588653227,5,0.000955,0.000000,0.000000,0.000000,events/second
1588653230,5,0.000954,0.000000,0.000000,0.000000,events/second
1588653233,5,0.000954,0.000000,0.000000,0.000000,events/second
1588653236,5,0.000953,0.000000,0.000000,0.000000,events/second
1588653239,5,0.000953,0.000000,0.000000,0.000000,events/second
1588653242,5,0.000952,0.000000,0.000000,0.000000,events/second
1588653245,5,0.000952,0.000000,0.000000,0.000000,events/second
1588653248,5,0.000951,0.000000,0.000000,0.000000,events/second
1588653251,5,0.000951,0.000000,0.000000,0.000000,events/second
