t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588650944,516,0.174635,0.000000,0.000000,0.000000,events/second
1588650947,516,0.174458,0.000000,0.000000,0.000000,events/second
1588650950,516,0.174281,0.000000,0.000000,0.000000,events/second
1588650953,516,0.174104,0.000000,0.000000,0.000000,events/second
1588650956,516,0.173928,0.000000,0.000000,0.000000,events/second
1588650959,516,0.173753,0.000000,0.000000,0.000000,events/second
1588650962,516,0.173577,0.000000,0.000000,0.000000,events/second
1588650965,516,0.173402,0.000000,0.000000,0.000000,events/second
1588650968,516,0.173228,0.000000,0.000000,0.000000,events/second
1588650971,516,0.173054,0.000000,0.000000,0.000000,events/second
1588650974,516,0.172879,0.000000,0.000000,0.000000,events/second
1588650977,516,0.172706,0.000000,0.000000,0.000000,events/second
1588650980,516,0.172532,0.000000,0.000000,0.000000,events/second
1588650983,516,0.172360,0.000000,0.000000,0.000000,events/second
1588650986,516,0.172187,0.000000,0.000000,0.000000,events/second
1588650989,516,0.172015,0.000000,0.000000,0.000000,events/second
1588650992,516,0.171843,0.000000,0.000000,0.000000,events/second
1588650995,516,0.171672,0.000000,0.000000,0.000000,events/second
1588650998,516,0.171501,0.000000,0.000000,0.000000,events/second
1588651001,516,0.171330,0.000000,0.000000,0.000000,events/second
1588651004,516,0.171159,0.000000,0.000000,0.000000,events/second
1588651007,516,0.170989,0.000000,0.000000,0.000000,events/second
1588651010,516,0.170819,0.000000,0.000000,0.000000,events/second
1588651013,516,0.170650,0.000000,0.000000,0.000000,events/second
1588651016,516,0.170480,0.000000,0.000000,0.000000,events/second
1588651019,516,0.170312,0.000000,0.000000,0.000000,events/second
1588651022,516,0.170143,0.000000,0.000000,0.000000,events/second
1588651025,516,0.169975,0.000000,0.000000,0.000000,events/second
1588651028,516,0.169807,0.000000,0.000000,0.000000,events/second
1588651031,516,0.169640,0.000000,0.000000,0.000000,events/second
1588651034,516,0.169473,0.000000,0.000000,0.000000,events/second
1588651037,516,0.169306,0.000000,0.000000,0.000000,events/second
1588651040,516,0.169139,0.000000,0.000000,0.000000,events/second
1588651043,516,0.168973,0.000000,0.000000,0.000000,events/second
1588651046,516,0.168807,0.000000,0.000000,0.000000,events/second
1588651049,516,0.168642,0.000000,0.000000,0.000000,events/second
1588651052,516,0.168477,0.000000,0.000000,0.000000,events/second
1588651055,516,0.168312,0.000000,0.000000,0.000000,events/second
1588651058,516,0.168147,0.000000,0.000000,0.000000,events/second
1588651061,516,0.167983,0.000000,0.000000,0.000000,events/second
1588651064,516,0.167819,0.000000,0.000000,0.000000,events/second
1588651067,516,0.167656,0.000000,0.000000,0.000000,events/second
1588651070,516,0.167492,0.000000,0.000000,0.000000,events/second
1588651073,516,0.167330,0.000000,0.000000,0.000000,events/second
1588651076,516,0.167167,0.000000,0.000000,0.000000,events/second
1588651079,516,0.167004,0.000000,0.000000,0.000000,events/second
1588651082,516,0.166842,0.000000,0.000000,0.000000,events/second
1588651085,516,0.166681,0.000000,0.000000,0.000000,events/second
1588651088,516,0.166519,0.000000,0.000000,0.000000,events/second
1588651091,516,0.166358,0.000000,0.000000,0.000000,events/second
1588651094,516,0.166198,0.000000,0.000000,0.000000,events/second
1588651097,516,0.166037,0.000000,0.000000,0.000000,events/second
1588651100,516,0.165877,0.000000,0.000000,0.000000,events/second
1588651103,516,0.165717,0.000000,0.000000,0.000000,events/second
1588651106,516,0.165558,0.000000,0.000000,0.000000,events/second
1588651109,516,0.165398,0.000000,0.000000,0.000000,events/second
1588651112,516,0.165240,0.000000,0.000000,0.000000,events/second
1588651115,516,0.165081,0.000000,0.000000,0.000000,events/second
1588651118,516,0.164923,0.000000,0.000000,0.000000,events/second
1588651121,516,0.164765,0.000000,0.000000,0.000000,events/second
1588651124,516,0.164607,0.000000,0.000000,0.000000,events/second
1588651127,516,0.164450,0.000000,0.000000,0.000000,events/second
1588651130,516,0.164293,0.000000,0.000000,0.000000,events/second
1588651133,516,0.164136,0.000000,0.000000,0.000000,events/second
1588651136,516,0.163979,0.000000,0.000000,0.000000,events/second
1588651139,516,0.163823,0.000000,0.000000,0.000000,events/second
1588651142,516,0.163667,0.000000,0.000000,0.000000,events/second
1588651145,516,0.163512,0.000000,0.000000,0.000000,events/second
1588651148,516,0.163356,0.000000,0.000000,0.000000,events/second
1588651151,516,0.163201,0.000000,0.000000,0.000000,events/second
1588651154,516,0.163047,0.000000,0.000000,0.000000,events/second
1588651157,516,0.162892,0.000000,0.000000,0.000000,events/second
1588651160,516,0.162738,0.000000,0.000000,0.000000,events/second
1588651163,516,0.162584,0.000000,0.000000,0.000000,events/second
1588651166,516,0.162431,0.000000,0.000000,0.000000,events/second
1588651169,516,0.162278,0.000000,0.000000,0.000000,events/second
1588651172,516,0.162125,0.000000,0.000000,0.000000,events/second
1588651175,516,0.161972,0.000000,0.000000,0.000000,events/second
1588651178,516,0.161819,0.000000,0.000000,0.000000,events/second
1588651181,516,0.161667,0.000000,0.000000,0.000000,events/second
1588651184,516,0.161515,0.000000,0.000000,0.000000,events/second
1588651187,516,0.161364,0.000000,0.000000,0.000000,events/second
1588651190,516,0.161213,0.000000,0.000000,0.000000,events/second
1588651193,516,0.161062,0.000000,0.000000,0.000000,events/second
1588651196,516,0.160911,0.000000,0.000000,0.000000,events/second
1588651199,516,0.160761,0.000000,0.000000,0.000000,events/second
1588651202,516,0.160611,0.000000,0.000000,0.000000,events/second
1588651205,516,0.160461,0.000000,0.000000,0.000000,events/second
1588651208,516,0.160311,0.000000,0.000000,0.000000,events/second
1588651211,516,0.160162,0.000000,0.000000,0.000000,events/second
1588651214,516,0.160013,0.000000,0.000000,0.000000,events/second
1588651217,516,0.159864,0.000000,0.000000,0.000000,events/second
1588651220,516,0.159716,0.000000,0.000000,0.000000,events/second
1588651223,516,0.159568,0.000000,0.000000,0.000000,events/second
1588651226,516,0.159420,0.000000,0.000000,0.000000,events/second
1588651229,516,0.159272,0.000000,0.000000,0.000000,events/second
1588651232,516,0.159125,0.000000,0.000000,0.000000,events/second
1588651235,516,0.158978,0.000000,0.000000,0.000000,events/second
1588651238,516,0.158831,0.000000,0.000000,0.000000,events/second
1588651241,516,0.158684,0.000000,0.000000,0.000000,events/second
1588651244,516,0.158538,0.000000,0.000000,0.000000,events/second
1588651247,516,0.158392,0.000000,0.000000,0.000000,events/second
1588651250,516,0.158246,0.000000,0.000000,0.000000,events/second
1588651253,516,0.158101,0.000000,0.000000,0.000000,events/second
1588651256,516,0.157956,0.000000,0.000000,0.000000,events/second
1588651259,516,0.157811,0.000000,0.000000,0.000000,events/second
1588651262,516,0.157666,0.000000,0.000000,0.000000,events/second
1588651265,516,0.157522,0.000000,0.000000,0.000000,events/second
1588651268,516,0.157378,0.000000,0.000000,0.000000,events/second
1588651271,516,0.157234,0.000000,0.000000,0.000000,events/second
1588651274,516,0.157090,0.000000,0.000000,0.000000,events/second
1588651277,516,0.156947,0.000000,0.000000,0.000000,events/second
1588651280,516,0.156804,0.000000,0.000000,0.000000,events/second
1588651283,516,0.156661,0.000000,0.000000,0.000000,events/second
1588651286,516,0.156518,0.000000,0.000000,0.000000,events/second
1588651289,516,0.156376,0.000000,0.000000,0.000000,events/second
1588651292,516,0.156234,0.000000,0.000000,0.000000,events/second
1588651295,516,0.156092,0.000000,0.000000,0.000000,events/second
1588651298,516,0.155951,0.000000,0.000000,0.000000,events/second
1588651301,516,0.155809,0.000000,0.000000,0.000000,events/second
1588651304,516,0.155668,0.000000,0.000000,0.000000,events/second
1588651307,516,0.155527,0.000000,0.000000,0.000000,events/second
1588651310,516,0.155387,0.000000,0.000000,0.000000,events/second
1588651313,516,0.155247,0.000000,0.000000,0.000000,events/second
1588651316,516,0.155107,0.000000,0.000000,0.000000,events/second
1588651319,516,0.154967,0.000000,0.000000,0.000000,events/second
1588651322,516,0.154828,0.000000,0.000000,0.000000,events/second
1588651325,516,0.154688,0.000000,0.000000,0.000000,events/second
1588651328,516,0.154549,0.000000,0.000000,0.000000,events/second
1588651331,516,0.154411,0.000000,0.000000,0.000000,events/second
1588651334,516,0.154272,0.000000,0.000000,0.000000,events/second
1588651337,516,0.154134,0.000000,0.000000,0.000000,events/second
1588651340,516,0.153996,0.000000,0.000000,0.000000,events/second
1588651343,516,0.153858,0.000000,0.000000,0.000000,events/second
1588651346,516,0.153721,0.000000,0.000000,0.000000,events/second
1588651349,516,0.153583,0.000000,0.000000,0.000000,events/second
1588651352,516,0.153446,0.000000,0.000000,0.000000,events/second
1588651355,516,0.153310,0.000000,0.000000,0.000000,events/second
1588651358,516,0.153173,0.000000,0.000000,0.000000,events/second
1588651361,516,0.153037,0.000000,0.000000,0.000000,events/second
1588651364,516,0.152901,0.000000,0.000000,0.000000,events/second
1588651367,516,0.152765,0.000000,0.000000,0.000000,events/second
1588651370,516,0.152629,0.000000,0.000000,0.000000,events/second
1588651373,516,0.152494,0.000000,0.000000,0.000000,events/second
1588651376,516,0.152359,0.000000,0.000000,0.000000,events/second
1588651379,516,0.152224,0.000000,0.000000,0.000000,events/second
1588651382,516,0.152090,0.000000,0.000000,0.000000,events/second
1588651385,516,0.151955,0.000000,0.000000,0.000000,events/second
1588651388,516,0.151821,0.000000,0.000000,0.000000,events/second
1588651391,516,0.151685,0.000000,0.000000,0.000000,events/second
1588651394,516,0.151553,0.000000,0.000000,0.000000,events/second
1588651397,516,0.151420,0.000000,0.000000,0.000000,events/second
1588651400,516,0.151287,0.000000,0.000000,0.000000,events/second
1588651403,516,0.151154,0.000000,0.000000,0.000000,events/second
1588651406,516,0.151021,0.000000,0.000000,0.000000,events/second
1588651409,516,0.150889,0.000000,0.000000,0.000000,events/second
1588651412,516,0.150756,0.000000,0.000000,0.000000,events/second
1588651415,516,0.150625,0.000000,0.000000,0.000000,events/second
1588651418,516,0.150493,0.000000,0.000000,0.000000,events/second
1588651421,516,0.150361,0.000000,0.000000,0.000000,events/second
1588651424,516,0.150230,0.000000,0.000000,0.000000,events/second
1588651427,516,0.150099,0.000000,0.000000,0.000000,events/second
1588651430,516,0.149968,0.000000,0.000000,0.000000,events/second
1588651433,516,0.149837,0.000000,0.000000,0.000000,events/second
1588651436,516,0.149707,0.000000,0.000000,0.000000,events/second
1588651439,516,0.149577,0.000000,0.000000,0.000000,events/second
1588651442,516,0.149447,0.000000,0.000000,0.000000,events/second
1588651445,516,0.149317,0.000000,0.000000,0.000000,events/second
1588651448,516,0.149187,0.000000,0.000000,0.000000,events/second
1588651451,516,0.149058,0.000000,0.000000,0.000000,events/second
1588651454,516,0.148929,0.000000,0.000000,0.000000,events/second
1588651457,516,0.148800,0.000000,0.000000,0.000000,events/second
1588651460,516,0.148672,0.000000,0.000000,0.000000,events/second
1588651463,516,0.148543,0.000000,0.000000,0.000000,events/second
1588651466,516,0.148415,0.000000,0.000000,0.000000,events/second
1588651469,516,0.148287,0.000000,0.000000,0.000000,events/second
1588651472,516,0.148159,0.000000,0.000000,0.000000,events/second
1588651475,516,0.148032,0.000000,0.000000,0.000000,events/second
1588651478,516,0.147905,0.000000,0.000000,0.000000,events/second
1588651481,516,0.147777,0.000000,0.000000,0.000000,events/second
1588651484,516,0.147651,0.000000,0.000000,0.000000,events/second
1588651487,516,0.147524,0.000000,0.000000,0.000000,events/second
1588651490,516,0.147398,0.000000,0.000000,0.000000,events/second
1588651493,516,0.147271,0.000000,0.000000,0.000000,events/second
1588651496,516,0.147145,0.000000,0.000000,0.000000,events/second
1588651499,516,0.147019,0.000000,0.000000,0.000000,events/second
1588651502,516,0.146894,0.000000,0.000000,0.000000,events/second
1588651505,516,0.146769,0.000000,0.000000,0.000000,events/second
1588651508,516,0.146643,0.000000,0.000000,0.000000,events/second
1588651511,516,0.146519,0.000000,0.000000,0.000000,events/second
1588651514,516,0.146394,0.000000,0.000000,0.000000,events/second
1588651517,516,0.146269,0.000000,0.000000,0.000000,events/second
1588651520,516,0.146145,0.000000,0.000000,0.000000,events/second
1588651523,516,0.146021,0.000000,0.000000,0.000000,events/second
1588651526,516,0.145897,0.000000,0.000000,0.000000,events/second
1588651529,516,0.145773,0.000000,0.000000,0.000000,events/second
1588651532,516,0.145650,0.000000,0.000000,0.000000,events/second
1588651535,516,0.145527,0.000000,0.000000,0.000000,events/second
1588651538,516,0.145404,0.000000,0.000000,0.000000,events/second
1588651541,516,0.145281,0.000000,0.000000,0.000000,events/second
1588651544,516,0.145158,0.000000,0.000000,0.000000,events/second
1588651547,516,0.145036,0.000000,0.000000,0.000000,events/second
1588651550,516,0.144914,0.000000,0.000000,0.000000,events/second
1588651553,516,0.144792,0.000000,0.000000,0.000000,events/second
1588651556,516,0.144670,0.000000,0.000000,0.000000,events/second
1588651559,516,0.144548,0.000000,0.000000,0.000000,events/second
1588651562,516,0.144427,0.000000,0.000000,0.000000,events/second
1588651565,516,0.144306,0.000000,0.000000,0.000000,events/second
1588651568,516,0.144185,0.000000,0.000000,0.000000,events/second
1588651571,516,0.144064,0.000000,0.000000,0.000000,events/second
1588651574,516,0.143944,0.000000,0.000000,0.000000,events/second
1588651577,516,0.143823,0.000000,0.000000,0.000000,events/second
1588651580,516,0.143703,0.000000,0.000000,0.000000,events/second
1588651583,516,0.143583,0.000000,0.000000,0.000000,events/second
1588651586,516,0.143463,0.000000,0.000000,0.000000,events/second
1588651589,516,0.143344,0.000000,0.000000,0.000000,events/second
1588651592,516,0.143224,0.000000,0.000000,0.000000,events/second
1588651595,516,0.143105,0.000000,0.000000,0.000000,events/second
1588651598,516,0.142986,0.000000,0.000000,0.000000,events/second
1588651601,516,0.142868,0.000000,0.000000,0.000000,events/second
1588651604,516,0.142749,0.000000,0.000000,0.000000,events/second
1588651607,516,0.142631,0.000000,0.000000,0.000000,events/second
1588651610,516,0.142512,0.000000,0.000000,0.000000,events/second
1588651613,516,0.142394,0.000000,0.000000,0.000000,events/second
1588651616,516,0.142277,0.000000,0.000000,0.000000,events/second
1588651619,516,0.142159,0.000000,0.000000,0.000000,events/second
1588651622,516,0.142042,0.000000,0.000000,0.000000,events/second
1588651625,516,0.141924,0.000000,0.000000,0.000000,events/second
1588651628,516,0.141807,0.000000,0.000000,0.000000,events/second
1588651631,516,0.141691,0.000000,0.000000,0.000000,events/second
1588651634,516,0.141574,0.000000,0.000000,0.000000,events/second
1588651637,516,0.141458,0.000000,0.000000,0.000000,events/second
1588651640,516,0.141341,0.000000,0.000000,0.000000,events/second
1588651643,516,0.141225,0.000000,0.000000,0.000000,events/second
1588651646,516,0.141109,0.000000,0.000000,0.000000,events/second
1588651649,516,0.140994,0.000000,0.000000,0.000000,events/second
1588651652,516,0.140878,0.000000,0.000000,0.000000,events/second
1588651655,516,0.140763,0.000000,0.000000,0.000000,events/second
1588651658,516,0.140648,0.000000,0.000000,0.000000,events/second
1588651661,516,0.140533,0.000000,0.000000,0.000000,events/second
1588651664,516,0.140418,0.000000,0.000000,0.000000,events/second
1588651667,516,0.140304,0.000000,0.000000,0.000000,events/second
1588651670,516,0.140189,0.000000,0.000000,0.000000,events/second
1588651673,516,0.140075,0.000000,0.000000,0.000000,events/second
1588651676,516,0.139961,0.000000,0.000000,0.000000,events/second
1588651679,516,0.139847,0.000000,0.000000,0.000000,events/second
1588651682,516,0.139734,0.000000,0.000000,0.000000,events/second
1588651685,516,0.139620,0.000000,0.000000,0.000000,events/second
1588651688,516,0.139507,0.000000,0.000000,0.000000,events/second
1588651691,516,0.139394,0.000000,0.000000,0.000000,events/second
1588651694,516,0.139281,0.000000,0.000000,0.000000,events/second
1588651697,516,0.139168,0.000000,0.000000,0.000000,events/second
1588651700,516,0.139056,0.000000,0.000000,0.000000,events/second
1588651703,516,0.138944,0.000000,0.000000,0.000000,events/second
1588651706,516,0.138831,0.000000,0.000000,0.000000,events/second
1588651709,516,0.138719,0.000000,0.000000,0.000000,events/second
1588651712,516,0.138608,0.000000,0.000000,0.000000,events/second
1588651715,516,0.138496,0.000000,0.000000,0.000000,events/second
1588651718,516,0.138385,0.000000,0.000000,0.000000,events/second
1588651721,516,0.138273,0.000000,0.000000,0.000000,events/second
1588651724,516,0.138162,0.000000,0.000000,0.000000,events/second
1588651727,516,0.138051,0.000000,0.000000,0.000000,events/second
1588651730,516,0.137941,0.000000,0.000000,0.000000,events/second
1588651733,516,0.137830,0.000000,0.000000,0.000000,events/second
1588651736,516,0.137720,0.000000,0.000000,0.000000,events/second
1588651739,516,0.137609,0.000000,0.000000,0.000000,events/second
1588651742,516,0.137500,0.000000,0.000000,0.000000,events/second
1588651745,516,0.137390,0.000000,0.000000,0.000000,events/second
1588651748,516,0.137280,0.000000,0.000000,0.000000,events/second
1588651751,516,0.137171,0.000000,0.000000,0.000000,events/second
1588651754,516,0.137061,0.000000,0.000000,0.000000,events/second
1588651757,516,0.136952,0.000000,0.000000,0.000000,events/second
1588651760,516,0.136843,0.000000,0.000000,0.000000,events/second
1588651763,516,0.136735,0.000000,0.000000,0.000000,events/second
1588651766,516,0.136626,0.000000,0.000000,0.000000,events/second
1588651769,516,0.136517,0.000000,0.000000,0.000000,events/second
1588651772,516,0.136409,0.000000,0.000000,0.000000,events/second
1588651775,516,0.136301,0.000000,0.000000,0.000000,events/second
1588651778,516,0.136193,0.000000,0.000000,0.000000,events/second
1588651781,516,0.136085,0.000000,0.000000,0.000000,events/second
1588651784,516,0.135978,0.000000,0.000000,0.000000,events/second
1588651787,516,0.135870,0.000000,0.000000,0.000000,events/second
1588651790,516,0.135763,0.000000,0.000000,0.000000,events/second
1588651793,516,0.135656,0.000000,0.000000,0.000000,events/second
1588651796,516,0.135549,0.000000,0.000000,0.000000,events/second
1588651799,516,0.135442,0.000000,0.000000,0.000000,events/second
1588651802,516,0.135336,0.000000,0.000000,0.000000,events/second
1588651805,516,0.135229,0.000000,0.000000,0.000000,events/second
1588651808,516,0.135123,0.000000,0.000000,0.000000,events/second
1588651811,516,0.135017,0.000000,0.000000,0.000000,events/second
1588651814,516,0.134911,0.000000,0.000000,0.000000,events/second
1588651817,516,0.134805,0.000000,0.000000,0.000000,events/second
1588651820,516,0.134700,0.000000,0.000000,0.000000,events/second
1588651823,516,0.134595,0.000000,0.000000,0.000000,events/second
1588651826,516,0.134489,0.000000,0.000000,0.000000,events/second
1588651829,516,0.134384,0.000000,0.000000,0.000000,events/second
1588651832,516,0.134279,0.000000,0.000000,0.000000,events/second
1588651835,516,0.134174,0.000000,0.000000,0.000000,events/second
1588651838,516,0.134070,0.000000,0.000000,0.000000,events/second
1588651841,516,0.133965,0.000000,0.000000,0.000000,events/second
1588651844,516,0.133861,0.000000,0.000000,0.000000,events/second
1588651847,516,0.133757,0.000000,0.000000,0.000000,events/second
1588651850,516,0.133653,0.000000,0.000000,0.000000,events/second
1588651853,516,0.133550,0.000000,0.000000,0.000000,events/second
1588651856,516,0.133446,0.000000,0.000000,0.000000,events/second
1588651859,516,0.133342,0.000000,0.000000,0.000000,events/second
1588651862,516,0.133239,0.000000,0.000000,0.000000,events/second
1588651865,516,0.133136,0.000000,0.000000,0.000000,events/second
1588651868,516,0.133033,0.000000,0.000000,0.000000,events/second
1588651871,516,0.132930,0.000000,0.000000,0.000000,events/second
1588651874,516,0.132827,0.000000,0.000000,0.000000,events/second
1588651877,516,0.132725,0.000000,0.000000,0.000000,events/second
1588651880,516,0.132623,0.000000,0.000000,0.000000,events/second
1588651883,516,0.132521,0.000000,0.000000,0.000000,events/second
1588651886,516,0.132418,0.000000,0.000000,0.000000,events/second
1588651889,516,0.132317,0.000000,0.000000,0.000000,events/second
1588651892,516,0.132215,0.000000,0.000000,0.000000,events/second
1588651895,516,0.132113,0.000000,0.000000,0.000000,events/second
1588651898,516,0.132012,0.000000,0.000000,0.000000,events/second
1588651901,516,0.131911,0.000000,0.000000,0.000000,events/second
1588651904,516,0.131810,0.000000,0.000000,0.000000,events/second
1588651907,516,0.131709,0.000000,0.000000,0.000000,events/second
1588651910,516,0.131608,0.000000,0.000000,0.000000,events/second
1588651913,516,0.131507,0.000000,0.000000,0.000000,events/second
1588651916,516,0.131407,0.000000,0.000000,0.000000,events/second
1588651919,516,0.131306,0.000000,0.000000,0.000000,events/second
1588651922,516,0.131206,0.000000,0.000000,0.000000,events/second
1588651925,516,0.131106,0.000000,0.000000,0.000000,events/second
1588651928,516,0.131006,0.000000,0.000000,0.000000,events/second
1588651931,516,0.130907,0.000000,0.000000,0.000000,events/second
1588651934,516,0.130807,0.000000,0.000000,0.000000,events/second
1588651937,516,0.130708,0.000000,0.000000,0.000000,events/second
1588651940,516,0.130608,0.000000,0.000000,0.000000,events/second
1588651943,516,0.130509,0.000000,0.000000,0.000000,events/second
1588651946,516,0.130410,0.000000,0.000000,0.000000,events/second
1588651949,516,0.130312,0.000000,0.000000,0.000000,events/second
1588651952,516,0.130213,0.000000,0.000000,0.000000,events/second
1588651955,516,0.130115,0.000000,0.000000,0.000000,events/second
1588651958,516,0.130016,0.000000,0.000000,0.000000,events/second
1588651961,516,0.129918,0.000000,0.000000,0.000000,events/second
1588651964,516,0.129820,0.000000,0.000000,0.000000,events/second
1588651967,516,0.129722,0.000000,0.000000,0.000000,events/second
1588651970,516,0.129624,0.000000,0.000000,0.000000,events/second
1588651973,516,0.129527,0.000000,0.000000,0.000000,events/second
1588651976,516,0.129429,0.000000,0.000000,0.000000,events/second
1588651979,516,0.129332,0.000000,0.000000,0.000000,events/second
1588651982,516,0.129235,0.000000,0.000000,0.000000,events/second
1588651985,516,0.129138,0.000000,0.000000,0.000000,events/second
1588651988,516,0.129041,0.000000,0.000000,0.000000,events/second
1588651991,516,0.128944,0.000000,0.000000,0.000000,events/second
1588651994,516,0.128847,0.000000,0.000000,0.000000,events/second
1588651997,516,0.128751,0.000000,0.000000,0.000000,events/second
1588652000,516,0.128655,0.000000,0.000000,0.000000,events/second
1588652003,516,0.128559,0.000000,0.000000,0.000000,events/second
1588652006,516,0.128462,0.000000,0.000000,0.000000,events/second
1588652009,516,0.128367,0.000000,0.000000,0.000000,events/second
1588652012,516,0.128271,0.000000,0.000000,0.000000,events/second
1588652015,516,0.128175,0.000000,0.000000,0.000000,events/second
1588652018,516,0.128080,0.000000,0.000000,0.000000,events/second
1588652021,516,0.127984,0.000000,0.000000,0.000000,events/second
1588652024,516,0.127889,0.000000,0.000000,0.000000,events/second
1588652027,516,0.127794,0.000000,0.000000,0.000000,events/second
1588652030,516,0.127699,0.000000,0.000000,0.000000,events/second
1588652033,516,0.127605,0.000000,0.000000,0.000000,events/second
1588652036,516,0.127510,0.000000,0.000000,0.000000,events/second
1588652039,516,0.127416,0.000000,0.000000,0.000000,events/second
1588652042,516,0.127321,0.000000,0.000000,0.000000,events/second
1588652045,516,0.127227,0.000000,0.000000,0.000000,events/second
1588652048,516,0.127133,0.000000,0.000000,0.000000,events/second
1588652051,516,0.127039,0.000000,0.000000,0.000000,events/second
1588652054,516,0.126946,0.000000,0.000000,0.000000,events/second
1588652057,516,0.126852,0.000000,0.000000,0.000000,events/second
1588652060,516,0.126758,0.000000,0.000000,0.000000,events/second
1588652063,516,0.126665,0.000000,0.000000,0.000000,events/second
1588652066,516,0.126572,0.000000,0.000000,0.000000,events/second
1588652069,516,0.126479,0.000000,0.000000,0.000000,events/second
1588652072,516,0.126386,0.000000,0.000000,0.000000,events/second
1588652075,516,0.126293,0.000000,0.000000,0.000000,events/second
1588652078,516,0.126200,0.000000,0.000000,0.000000,events/second
1588652081,516,0.126108,0.000000,0.000000,0.000000,events/second
1588652084,516,0.126015,0.000000,0.000000,0.000000,events/second
1588652087,516,0.125923,0.000000,0.000000,0.000000,events/second
1588652090,516,0.125831,0.000000,0.000000,0.000000,events/second
1588652093,516,0.125739,0.000000,0.000000,0.000000,events/second
1588652096,516,0.125647,0.000000,0.000000,0.000000,events/second
1588652099,516,0.125556,0.000000,0.000000,0.000000,events/second
1588652102,516,0.125464,0.000000,0.000000,0.000000,events/second
1588652105,516,0.125372,0.000000,0.000000,0.000000,events/second
1588652108,516,0.125281,0.000000,0.000000,0.000000,events/second
1588652111,516,0.125190,0.000000,0.000000,0.000000,events/second
1588652114,516,0.125099,0.000000,0.000000,0.000000,events/second
1588652117,516,0.125008,0.000000,0.000000,0.000000,events/second
1588652120,516,0.124917,0.000000,0.000000,0.000000,events/second
1588652123,516,0.124827,0.000000,0.000000,0.000000,events/second
1588652126,516,0.124736,0.000000,0.000000,0.000000,events/second
1588652129,516,0.124645,0.000000,0.000000,0.000000,events/second
1588652132,516,0.124555,0.000000,0.000000,0.000000,events/second
1588652135,516,0.124465,0.000000,0.000000,0.000000,events/second
1588652138,516,0.124375,0.000000,0.000000,0.000000,events/second
1588652141,516,0.124285,0.000000,0.000000,0.000000,events/second
1588652144,516,0.124196,0.000000,0.000000,0.000000,events/second
1588652147,516,0.124106,0.000000,0.000000,0.000000,events/second
1588652150,516,0.124016,0.000000,0.000000,0.000000,events/second
1588652153,516,0.123927,0.000000,0.000000,0.000000,events/second
1588652156,516,0.123838,0.000000,0.000000,0.000000,events/second
1588652159,516,0.123749,0.000000,0.000000,0.000000,events/second
1588652162,516,0.123660,0.000000,0.000000,0.000000,events/second
1588652165,516,0.123571,0.000000,0.000000,0.000000,events/second
1588652168,516,0.123482,0.000000,0.000000,0.000000,events/second
1588652171,516,0.123394,0.000000,0.000000,0.000000,events/second
1588652174,516,0.123305,0.000000,0.000000,0.000000,events/second
1588652177,516,0.123217,0.000000,0.000000,0.000000,events/second
1588652180,516,0.123129,0.000000,0.000000,0.000000,events/second
1588652183,516,0.123041,0.000000,0.000000,0.000000,events/second
1588652186,516,0.122953,0.000000,0.000000,0.000000,events/second
1588652189,516,0.122865,0.000000,0.000000,0.000000,events/second
1588652192,516,0.122777,0.000000,0.000000,0.000000,events/second
1588652195,516,0.122690,0.000000,0.000000,0.000000,events/second
1588652198,516,0.122602,0.000000,0.000000,0.000000,events/second
1588652201,516,0.122515,0.000000,0.000000,0.000000,events/second
1588652204,516,0.122428,0.000000,0.000000,0.000000,events/second
1588652207,516,0.122340,0.000000,0.000000,0.000000,events/second
1588652210,516,0.122254,0.000000,0.000000,0.000000,events/second
1588652213,516,0.122167,0.000000,0.000000,0.000000,events/second
1588652216,516,0.122080,0.000000,0.000000,0.000000,events/second
1588652219,516,0.121993,0.000000,0.000000,0.000000,events/second
1588652222,516,0.121907,0.000000,0.000000,0.000000,events/second
1588652225,516,0.121821,0.000000,0.000000,0.000000,events/second
1588652228,516,0.121734,0.000000,0.000000,0.000000,events/second
1588652231,516,0.121648,0.000000,0.000000,0.000000,events/second
1588652234,516,0.121562,0.000000,0.000000,0.000000,events/second
1588652237,516,0.121476,0.000000,0.000000,0.000000,events/second
1588652240,516,0.121391,0.000000,0.000000,0.000000,events/second
1588652243,516,0.121305,0.000000,0.000000,0.000000,events/second
1588652246,516,0.121220,0.000000,0.000000,0.000000,events/second
1588652249,516,0.121134,0.000000,0.000000,0.000000,events/second
1588652252,516,0.121049,0.000000,0.000000,0.000000,events/second
1588652255,516,0.120964,0.000000,0.000000,0.000000,events/second
1588652258,516,0.120879,0.000000,0.000000,0.000000,events/second
1588652261,516,0.120794,0.000000,0.000000,0.000000,events/second
1588652264,516,0.120709,0.000000,0.000000,0.000000,events/second
1588652267,516,0.120625,0.000000,0.000000,0.000000,events/second
1588652270,516,0.120540,0.000000,0.000000,0.000000,events/second
1588652273,516,0.120456,0.000000,0.000000,0.000000,events/second
1588652276,516,0.120371,0.000000,0.000000,0.000000,events/second
1588652279,516,0.120287,0.000000,0.000000,0.000000,events/second
1588652282,516,0.120203,0.000000,0.000000,0.000000,events/second
1588652285,516,0.120119,0.000000,0.000000,0.000000,events/second
1588652288,516,0.120035,0.000000,0.000000,0.000000,events/second
1588652291,516,0.119952,0.000000,0.000000,0.000000,events/second
