t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588650446,1,0.000407,0.000000,0.000000,0.000000,events/second
1588650449,1,0.000407,0.000000,0.000000,0.000000,events/second
1588650452,1,0.000406,0.000000,0.000000,0.000000,events/second
1588650455,1,0.000406,0.000000,0.000000,0.000000,events/second
1588650458,1,0.000405,0.000000,0.000000,0.000000,events/second
1588650461,1,0.000405,0.000000,0.000000,0.000000,events/second
1588650464,1,0.000404,0.000000,0.000000,0.000000,events/second
1588650467,1,0.000404,0.000000,0.000000,0.000000,events/second
1588650470,1,0.000403,0.000000,0.000000,0.000000,events/second
1588650473,1,0.000403,0.000000,0.000000,0.000000,events/second
1588650476,1,0.000402,0.000000,0.000000,0.000000,events/second
1588650479,1,0.000402,0.000000,0.000000,0.000000,events/second
1588650482,1,0.000401,0.000000,0.000000,0.000000,events/second
1588650485,1,0.000401,0.000000,0.000000,0.000000,events/second
1588650488,1,0.000400,0.000000,0.000000,0.000000,events/second
1588650491,1,0.000400,0.000000,0.000000,0.000000,events/second
1588650494,1,0.000399,0.000000,0.000000,0.000000,events/second
1588650497,1,0.000399,0.000000,0.000000,0.000000,events/second
1588650500,1,0.000398,0.000000,0.000000,0.000000,events/second
1588650503,1,0.000398,0.000000,0.000000,0.000000,events/second
1588650506,1,0.000397,0.000000,0.000000,0.000000,events/second
1588650509,1,0.000397,0.000000,0.000000,0.000000,events/second
1588650512,1,0.000396,0.000000,0.000000,0.000000,events/second
1588650515,1,0.000396,0.000000,0.000000,0.000000,events/second
1588650518,1,0.000395,0.000000,0.000000,0.000000,events/second
1588650521,1,0.000395,0.000000,0.000000,0.000000,events/second
1588650524,1,0.000395,0.000000,0.000000,0.000000,events/second
1588650527,1,0.000394,0.000000,0.000000,0.000000,events/second
1588650530,1,0.000394,0.000000,0.000000,0.000000,events/second
1588650533,1,0.000393,0.000000,0.000000,0.000000,events/second
1588650536,1,0.000393,0.000000,0.000000,0.000000,events/second
1588650539,1,0.000392,0.000000,0.000000,0.000000,events/second
1588650542,1,0.000392,0.000000,0.000000,0.000000,events/second
1588650545,1,0.000391,0.000000,0.000000,0.000000,events/second
1588650548,1,0.000391,0.000000,0.000000,0.000000,events/second
1588650551,1,0.000390,0.000000,0.000000,0.000000,events/second
1588650554,1,0.000390,0.000000,0.000000,0.000000,events/second
1588650557,1,0.000389,0.000000,0.000000,0.000000,events/second
1588650560,1,0.000389,0.000000,0.000000,0.000000,events/second
1588650563,1,0.000389,0.000000,0.000000,0.000000,events/second
1588650566,1,0.000388,0.000000,0.000000,0.000000,events/second
1588650569,1,0.000388,0.000000,0.000000,0.000000,events/second
1588650572,1,0.000387,0.000000,0.000000,0.000000,events/second
1588650575,1,0.000387,0.000000,0.000000,0.000000,events/second
1588650578,1,0.000386,0.000000,0.000000,0.000000,events/second
1588650581,1,0.000386,0.000000,0.000000,0.000000,events/second
1588650584,1,0.000385,0.000000,0.000000,0.000000,events/second
1588650587,1,0.000385,0.000000,0.000000,0.000000,events/second
1588650590,1,0.000385,0.000000,0.000000,0.000000,events/second
1588650593,1,0.000384,0.000000,0.000000,0.000000,events/second
1588650596,1,0.000384,0.000000,0.000000,0.000000,events/second
1588650599,1,0.000383,0.000000,0.000000,0.000000,events/second
1588650602,1,0.000383,0.000000,0.000000,0.000000,events/second
1588650605,1,0.000382,0.000000,0.000000,0.000000,events/second
1588650608,1,0.000382,0.000000,0.000000,0.000000,events/second
1588650611,1,0.000381,0.000000,0.000000,0.000000,events/second
1588650614,1,0.000381,0.000000,0.000000,0.000000,events/second
1588650617,1,0.000381,0.000000,0.000000,0.000000,events/second
1588650620,1,0.000380,0.000000,0.000000,0.000000,events/second
1588650623,1,0.000380,0.000000,0.000000,0.000000,events/second
1588650626,1,0.000379,0.000000,0.000000,0.000000,events/second
1588650629,1,0.000379,0.000000,0.000000,0.000000,events/second
1588650632,1,0.000378,0.000000,0.000000,0.000000,events/second
1588650635,1,0.000378,0.000000,0.000000,0.000000,events/second
1588650638,1,0.000378,0.000000,0.000000,0.000000,events/second
1588650641,1,0.000377,0.000000,0.000000,0.000000,events/second
1588650644,1,0.000377,0.000000,0.000000,0.000000,events/second
1588650647,1,0.000376,0.000000,0.000000,0.000000,events/second
1588650650,1,0.000376,0.000000,0.000000,0.000000,events/second
1588650653,1,0.000375,0.000000,0.000000,0.000000,events/second
1588650656,1,0.000375,0.000000,0.000000,0.000000,events/second
1588650659,1,0.000375,0.000000,0.000000,0.000000,events/second
1588650662,1,0.000374,0.000000,0.000000,0.000000,events/second
1588650665,1,0.000374,0.000000,0.000000,0.000000,events/second
1588650668,1,0.000373,0.000000,0.000000,0.000000,events/second
1588650671,1,0.000373,0.000000,0.000000,0.000000,events/second
1588650674,1,0.000372,0.000000,0.000000,0.000000,events/second
1588650677,1,0.000372,0.000000,0.000000,0.000000,events/second
1588650680,1,0.000372,0.000000,0.000000,0.000000,events/second
1588650683,1,0.000371,0.000000,0.000000,0.000000,events/second
1588650686,1,0.000371,0.000000,0.000000,0.000000,events/second
1588650689,1,0.000370,0.000000,0.000000,0.000000,events/second
1588650692,1,0.000370,0.000000,0.000000,0.000000,events/second
1588650695,1,0.000370,0.000000,0.000000,0.000000,events/second
1588650698,1,0.000369,0.000000,0.000000,0.000000,events/second
1588650701,1,0.000369,0.000000,0.000000,0.000000,events/second
1588650704,1,0.000368,0.000000,0.000000,0.000000,events/second
1588650707,1,0.000368,0.000000,0.000000,0.000000,events/second
1588650710,1,0.000368,0.000000,0.000000,0.000000,events/second
1588650713,1,0.000367,0.000000,0.000000,0.000000,events/second
1588650716,1,0.000367,0.000000,0.000000,0.000000,events/second
1588650719,1,0.000366,0.000000,0.000000,0.000000,events/second
1588650722,1,0.000366,0.000000,0.000000,0.000000,events/second
1588650725,1,0.000366,0.000000,0.000000,0.000000,events/second
1588650728,1,0.000365,0.000000,0.000000,0.000000,events/second
1588650731,1,0.000365,0.000000,0.000000,0.000000,events/second
1588650734,1,0.000364,0.000000,0.000000,0.000000,events/second
1588650737,1,0.000364,0.000000,0.000000,0.000000,events/second
1588650740,1,0.000364,0.000000,0.000000,0.000000,events/second
1588650743,1,0.000363,0.000000,0.000000,0.000000,events/second
1588650746,1,0.000363,0.000000,0.000000,0.000000,events/second
1588650749,1,0.000362,0.000000,0.000000,0.000000,events/second
1588650752,1,0.000362,0.000000,0.000000,0.000000,events/second
1588650755,1,0.000362,0.000000,0.000000,0.000000,events/second
1588650758,1,0.000361,0.000000,0.000000,0.000000,events/second
1588650761,1,0.000361,0.000000,0.000000,0.000000,events/second
1588650764,1,0.000360,0.000000,0.000000,0.000000,events/second
1588650767,1,0.000360,0.000000,0.000000,0.000000,events/second
1588650770,1,0.000360,0.000000,0.000000,0.000000,events/second
1588650773,1,0.000359,0.000000,0.000000,0.000000,events/second
1588650776,1,0.000359,0.000000,0.000000,0.000000,events/second
1588650779,1,0.000358,0.000000,0.000000,0.000000,events/second
1588650782,1,0.000358,0.000000,0.000000,0.000000,events/second
1588650785,1,0.000358,0.000000,0.000000,0.000000,events/second
1588650788,1,0.000357,0.000000,0.000000,0.000000,events/second
1588650791,1,0.000357,0.000000,0.000000,0.000000,events/second
1588650794,1,0.000357,0.000000,0.000000,0.000000,events/second
1588650797,1,0.000356,0.000000,0.000000,0.000000,events/second
1588650800,1,0.000356,0.000000,0.000000,0.000000,events/second
1588650803,1,0.000355,0.000000,0.000000,0.000000,events/second
1588650806,1,0.000355,0.000000,0.000000,0.000000,events/second
1588650809,1,0.000355,0.000000,0.000000,0.000000,events/second
1588650812,1,0.000354,0.000000,0.000000,0.000000,events/second
1588650815,1,0.000354,0.000000,0.000000,0.000000,events/second
1588650818,1,0.000354,0.000000,0.000000,0.000000,events/second
1588650821,1,0.000353,0.000000,0.000000,0.000000,events/second
1588650824,1,0.000353,0.000000,0.000000,0.000000,events/second
1588650827,1,0.000352,0.000000,0.000000,0.000000,events/second
1588650830,1,0.000352,0.000000,0.000000,0.000000,events/second
1588650833,1,0.000352,0.000000,0.000000,0.000000,events/second
1588650836,1,0.000351,0.000000,0.000000,0.000000,events/second
1588650839,1,0.000351,0.000000,0.000000,0.000000,events/second
1588650842,1,0.000351,0.000000,0.000000,0.000000,events/second
1588650845,1,0.000350,0.000000,0.000000,0.000000,events/second
1588650848,1,0.000350,0.000000,0.000000,0.000000,events/second
1588650851,1,0.000349,0.000000,0.000000,0.000000,events/second
1588650854,1,0.000349,0.000000,0.000000,0.000000,events/second
1588650857,1,0.000349,0.000000,0.000000,0.000000,events/second
1588650860,1,0.000348,0.000000,0.000000,0.000000,events/second
1588650863,1,0.000348,0.000000,0.000000,0.000000,events/second
1588650866,1,0.000348,0.000000,0.000000,0.000000,events/second
1588650869,1,0.000347,0.000000,0.000000,0.000000,events/second
1588650872,1,0.000347,0.000000,0.000000,0.000000,events/second
1588650875,1,0.000347,0.000000,0.000000,0.000000,events/second
1588650878,1,0.000346,0.000000,0.000000,0.000000,events/second
1588650881,1,0.000346,0.000000,0.000000,0.000000,events/second
1588650884,1,0.000345,0.000000,0.000000,0.000000,events/second
1588650887,1,0.000345,0.000000,0.000000,0.000000,events/second
1588650890,1,0.000345,0.000000,0.000000,0.000000,events/second
1588650893,1,0.000344,0.000000,0.000000,0.000000,events/second
1588650896,1,0.000344,0.000000,0.000000,0.000000,events/second
1588650899,1,0.000344,0.000000,0.000000,0.000000,events/second
1588650902,1,0.000343,0.000000,0.000000,0.000000,events/second
1588650905,1,0.000343,0.000000,0.000000,0.000000,events/second
1588650908,1,0.000343,0.000000,0.000000,0.000000,events/second
1588650911,1,0.000342,0.000000,0.000000,0.000000,events/second
1588650914,1,0.000342,0.000000,0.000000,0.000000,events/second
1588650917,1,0.000342,0.000000,0.000000,0.000000,events/second
1588650920,1,0.000341,0.000000,0.000000,0.000000,events/second
1588650923,1,0.000341,0.000000,0.000000,0.000000,events/second
1588650926,1,0.000341,0.000000,0.000000,0.000000,events/second
1588650929,1,0.000340,0.000000,0.000000,0.000000,events/second
1588650932,1,0.000340,0.000000,0.000000,0.000000,events/second
1588650935,1,0.000339,0.000000,0.000000,0.000000,events/second
1588650938,1,0.000339,0.000000,0.000000,0.000000,events/second
1588650941,1,0.000339,0.000000,0.000000,0.000000,events/second
1588650944,1,0.000338,0.000000,0.000000,0.000000,events/second
1588650947,1,0.000338,0.000000,0.000000,0.000000,events/second
1588650950,1,0.000338,0.000000,0.000000,0.000000,events/second
1588650953,1,0.000337,0.000000,0.000000,0.000000,events/second
1588650956,1,0.000337,0.000000,0.000000,0.000000,events/second
1588650959,1,0.000337,0.000000,0.000000,0.000000,events/second
1588650962,1,0.000336,0.000000,0.000000,0.000000,events/second
1588650965,1,0.000336,0.000000,0.000000,0.000000,events/second
1588650968,1,0.000336,0.000000,0.000000,0.000000,events/second
1588650971,1,0.000335,0.000000,0.000000,0.000000,events/second
1588650974,1,0.000335,0.000000,0.000000,0.000000,events/second
1588650977,1,0.000335,0.000000,0.000000,0.000000,events/second
1588650980,1,0.000334,0.000000,0.000000,0.000000,events/second
1588650983,1,0.000334,0.000000,0.000000,0.000000,events/second
1588650986,1,0.000334,0.000000,0.000000,0.000000,events/second
1588650989,1,0.000333,0.000000,0.000000,0.000000,events/second
1588650992,1,0.000333,0.000000,0.000000,0.000000,events/second
1588650995,1,0.000333,0.000000,0.000000,0.000000,events/second
1588650998,1,0.000332,0.000000,0.000000,0.000000,events/second
1588651001,1,0.000332,0.000000,0.000000,0.000000,events/second
1588651004,1,0.000332,0.000000,0.000000,0.000000,events/second
1588651007,1,0.000331,0.000000,0.000000,0.000000,events/second
1588651010,1,0.000331,0.000000,0.000000,0.000000,events/second
1588651013,1,0.000331,0.000000,0.000000,0.000000,events/second
1588651016,1,0.000330,0.000000,0.000000,0.000000,events/second
1588651019,1,0.000330,0.000000,0.000000,0.000000,events/second
1588651022,1,0.000330,0.000000,0.000000,0.000000,events/second
1588651025,1,0.000329,0.000000,0.000000,0.000000,events/second
1588651028,1,0.000329,0.000000,0.000000,0.000000,events/second
1588651031,1,0.000329,0.000000,0.000000,0.000000,events/second
1588651034,1,0.000328,0.000000,0.000000,0.000000,events/second
1588651037,1,0.000328,0.000000,0.000000,0.000000,events/second
1588651040,1,0.000328,0.000000,0.000000,0.000000,events/second
1588651043,1,0.000327,0.000000,0.000000,0.000000,events/second
1588651046,1,0.000327,0.000000,0.000000,0.000000,events/second
1588651049,1,0.000327,0.000000,0.000000,0.000000,events/second
1588651052,1,0.000327,0.000000,0.000000,0.000000,events/second
1588651055,1,0.000326,0.000000,0.000000,0.000000,events/second
1588651058,1,0.000326,0.000000,0.000000,0.000000,events/second
1588651061,1,0.000326,0.000000,0.000000,0.000000,events/second
1588651064,1,0.000325,0.000000,0.000000,0.000000,events/second
1588651067,1,0.000325,0.000000,0.000000,0.000000,events/second
1588651070,1,0.000325,0.000000,0.000000,0.000000,events/second
1588651073,1,0.000324,0.000000,0.000000,0.000000,events/second
1588651076,1,0.000324,0.000000,0.000000,0.000000,events/second
1588651079,1,0.000324,0.000000,0.000000,0.000000,events/second
1588651082,1,0.000323,0.000000,0.000000,0.000000,events/second
1588651085,1,0.000323,0.000000,0.000000,0.000000,events/second
1588651088,1,0.000323,0.000000,0.000000,0.000000,events/second
1588651091,1,0.000322,0.000000,0.000000,0.000000,events/second
1588651094,1,0.000322,0.000000,0.000000,0.000000,events/second
1588651097,1,0.000322,0.000000,0.000000,0.000000,events/second
1588651100,1,0.000321,0.000000,0.000000,0.000000,events/second
1588651103,1,0.000321,0.000000,0.000000,0.000000,events/second
1588651106,1,0.000321,0.000000,0.000000,0.000000,events/second
1588651109,1,0.000321,0.000000,0.000000,0.000000,events/second
1588651112,1,0.000320,0.000000,0.000000,0.000000,events/second
1588651115,1,0.000320,0.000000,0.000000,0.000000,events/second
1588651118,1,0.000320,0.000000,0.000000,0.000000,events/second
1588651121,1,0.000319,0.000000,0.000000,0.000000,events/second
1588651124,1,0.000319,0.000000,0.000000,0.000000,events/second
1588651127,1,0.000319,0.000000,0.000000,0.000000,events/second
1588651130,1,0.000318,0.000000,0.000000,0.000000,events/second
1588651133,1,0.000318,0.000000,0.000000,0.000000,events/second
1588651136,1,0.000318,0.000000,0.000000,0.000000,events/second
1588651139,1,0.000317,0.000000,0.000000,0.000000,events/second
1588651142,1,0.000317,0.000000,0.000000,0.000000,events/second
1588651145,1,0.000317,0.000000,0.000000,0.000000,events/second
1588651148,1,0.000317,0.000000,0.000000,0.000000,events/second
1588651151,1,0.000316,0.000000,0.000000,0.000000,events/second
1588651154,1,0.000316,0.000000,0.000000,0.000000,events/second
1588651157,1,0.000316,0.000000,0.000000,0.000000,events/second
1588651160,1,0.000315,0.000000,0.000000,0.000000,events/second
1588651163,1,0.000315,0.000000,0.000000,0.000000,events/second
1588651166,1,0.000315,0.000000,0.000000,0.000000,events/second
1588651169,1,0.000314,0.000000,0.000000,0.000000,events/second
1588651172,1,0.000314,0.000000,0.000000,0.000000,events/second
1588651175,1,0.000314,0.000000,0.000000,0.000000,events/second
1588651178,1,0.000314,0.000000,0.000000,0.000000,events/second
1588651181,1,0.000313,0.000000,0.000000,0.000000,events/second
1588651184,1,0.000313,0.000000,0.000000,0.000000,events/second
1588651187,1,0.000313,0.000000,0.000000,0.000000,events/second
1588651190,1,0.000312,0.000000,0.000000,0.000000,events/second
1588651193,1,0.000312,0.000000,0.000000,0.000000,events/second
1588651196,1,0.000312,0.000000,0.000000,0.000000,events/second
1588651199,1,0.000312,0.000000,0.000000,0.000000,events/second
1588651202,1,0.000311,0.000000,0.000000,0.000000,events/second
1588651205,1,0.000311,0.000000,0.000000,0.000000,events/second
1588651208,1,0.000311,0.000000,0.000000,0.000000,events/second
1588651211,1,0.000310,0.000000,0.000000,0.000000,events/second
1588651214,1,0.000310,0.000000,0.000000,0.000000,events/second
1588651217,1,0.000310,0.000000,0.000000,0.000000,events/second
1588651220,1,0.000310,0.000000,0.000000,0.000000,events/second
1588651223,1,0.000309,0.000000,0.000000,0.000000,events/second
1588651226,1,0.000309,0.000000,0.000000,0.000000,events/second
1588651229,1,0.000309,0.000000,0.000000,0.000000,events/second
1588651232,1,0.000308,0.000000,0.000000,0.000000,events/second
1588651235,1,0.000308,0.000000,0.000000,0.000000,events/second
1588651238,1,0.000308,0.000000,0.000000,0.000000,events/second
1588651241,1,0.000308,0.000000,0.000000,0.000000,events/second
1588651244,1,0.000307,0.000000,0.000000,0.000000,events/second
1588651247,1,0.000307,0.000000,0.000000,0.000000,events/second
1588651250,1,0.000307,0.000000,0.000000,0.000000,events/second
1588651253,1,0.000306,0.000000,0.000000,0.000000,events/second
1588651256,1,0.000306,0.000000,0.000000,0.000000,events/second
1588651259,1,0.000306,0.000000,0.000000,0.000000,events/second
1588651262,1,0.000306,0.000000,0.000000,0.000000,events/second
1588651265,1,0.000305,0.000000,0.000000,0.000000,events/second
1588651268,1,0.000305,0.000000,0.000000,0.000000,events/second
1588651271,1,0.000305,0.000000,0.000000,0.000000,events/second
1588651274,1,0.000304,0.000000,0.000000,0.000000,events/second
1588651277,1,0.000304,0.000000,0.000000,0.000000,events/second
1588651280,1,0.000304,0.000000,0.000000,0.000000,events/second
1588651283,1,0.000304,0.000000,0.000000,0.000000,events/second
1588651286,1,0.000303,0.000000,0.000000,0.000000,events/second
1588651289,1,0.000303,0.000000,0.000000,0.000000,events/second
1588651292,1,0.000303,0.000000,0.000000,0.000000,events/second
1588651295,1,0.000303,0.000000,0.000000,0.000000,events/second
1588651298,1,0.000302,0.000000,0.000000,0.000000,events/second
1588651301,1,0.000302,0.000000,0.000000,0.000000,events/second
1588651304,1,0.000302,0.000000,0.000000,0.000000,events/second
1588651307,1,0.000301,0.000000,0.000000,0.000000,events/second
1588651310,1,0.000301,0.000000,0.000000,0.000000,events/second
1588651313,1,0.000301,0.000000,0.000000,0.000000,events/second
1588651316,1,0.000301,0.000000,0.000000,0.000000,events/second
1588651319,1,0.000300,0.000000,0.000000,0.000000,events/second
1588651322,1,0.000300,0.000000,0.000000,0.000000,events/second
1588651325,1,0.000300,0.000000,0.000000,0.000000,events/second
1588651328,1,0.000300,0.000000,0.000000,0.000000,events/second
1588651331,1,0.000299,0.000000,0.000000,0.000000,events/second
1588651334,1,0.000299,0.000000,0.000000,0.000000,events/second
1588651337,1,0.000299,0.000000,0.000000,0.000000,events/second
1588651340,1,0.000298,0.000000,0.000000,0.000000,events/second
1588651343,1,0.000298,0.000000,0.000000,0.000000,events/second
1588651346,1,0.000298,0.000000,0.000000,0.000000,events/second
1588651349,1,0.000298,0.000000,0.000000,0.000000,events/second
1588651352,1,0.000297,0.000000,0.000000,0.000000,events/second
1588651355,1,0.000297,0.000000,0.000000,0.000000,events/second
1588651358,1,0.000297,0.000000,0.000000,0.000000,events/second
1588651361,1,0.000297,0.000000,0.000000,0.000000,events/second
1588651364,1,0.000296,0.000000,0.000000,0.000000,events/second
1588651367,1,0.000296,0.000000,0.000000,0.000000,events/second
1588651370,1,0.000296,0.000000,0.000000,0.000000,events/second
1588651373,1,0.000296,0.000000,0.000000,0.000000,events/second
1588651376,1,0.000295,0.000000,0.000000,0.000000,events/second
1588651379,1,0.000295,0.000000,0.000000,0.000000,events/second
1588651382,1,0.000295,0.000000,0.000000,0.000000,events/second
1588651385,1,0.000294,0.000000,0.000000,0.000000,events/second
1588651388,1,0.000294,0.000000,0.000000,0.000000,events/second
1588651391,1,0.000294,0.000000,0.000000,0.000000,events/second
1588651394,1,0.000294,0.000000,0.000000,0.000000,events/second
1588651397,1,0.000293,0.000000,0.000000,0.000000,events/second
1588651400,1,0.000293,0.000000,0.000000,0.000000,events/second
1588651403,1,0.000293,0.000000,0.000000,0.000000,events/second
1588651406,1,0.000293,0.000000,0.000000,0.000000,events/second
1588651409,1,0.000292,0.000000,0.000000,0.000000,events/second
1588651412,1,0.000292,0.000000,0.000000,0.000000,events/second
1588651415,1,0.000292,0.000000,0.000000,0.000000,events/second
1588651418,1,0.000292,0.000000,0.000000,0.000000,events/second
1588651421,1,0.000291,0.000000,0.000000,0.000000,events/second
1588651424,1,0.000291,0.000000,0.000000,0.000000,events/second
1588651427,1,0.000291,0.000000,0.000000,0.000000,events/second
1588651430,1,0.000291,0.000000,0.000000,0.000000,events/second
1588651433,1,0.000290,0.000000,0.000000,0.000000,events/second
1588651436,1,0.000290,0.000000,0.000000,0.000000,events/second
1588651439,1,0.000290,0.000000,0.000000,0.000000,events/second
1588651442,1,0.000290,0.000000,0.000000,0.000000,events/second
1588651445,1,0.000289,0.000000,0.000000,0.000000,events/second
1588651448,1,0.000289,0.000000,0.000000,0.000000,events/second
1588651451,1,0.000289,0.000000,0.000000,0.000000,events/second
1588651454,1,0.000289,0.000000,0.000000,0.000000,events/second
1588651457,1,0.000288,0.000000,0.000000,0.000000,events/second
1588651460,1,0.000288,0.000000,0.000000,0.000000,events/second
1588651463,1,0.000288,0.000000,0.000000,0.000000,events/second
1588651466,1,0.000288,0.000000,0.000000,0.000000,events/second
1588651469,1,0.000287,0.000000,0.000000,0.000000,events/second
1588651472,1,0.000287,0.000000,0.000000,0.000000,events/second
1588651475,1,0.000287,0.000000,0.000000,0.000000,events/second
1588651478,1,0.000287,0.000000,0.000000,0.000000,events/second
1588651481,1,0.000286,0.000000,0.000000,0.000000,events/second
1588651484,1,0.000286,0.000000,0.000000,0.000000,events/second
1588651487,1,0.000286,0.000000,0.000000,0.000000,events/second
1588651490,1,0.000286,0.000000,0.000000,0.000000,events/second
1588651493,1,0.000285,0.000000,0.000000,0.000000,events/second
1588651496,1,0.000285,0.000000,0.000000,0.000000,events/second
1588651499,1,0.000285,0.000000,0.000000,0.000000,events/second
1588651502,1,0.000285,0.000000,0.000000,0.000000,events/second
1588651505,1,0.000284,0.000000,0.000000,0.000000,events/second
1588651508,1,0.000284,0.000000,0.000000,0.000000,events/second
1588651511,1,0.000284,0.000000,0.000000,0.000000,events/second
1588651514,1,0.000284,0.000000,0.000000,0.000000,events/second
1588651517,1,0.000283,0.000000,0.000000,0.000000,events/second
1588651520,1,0.000283,0.000000,0.000000,0.000000,events/second
1588651523,1,0.000283,0.000000,0.000000,0.000000,events/second
1588651526,1,0.000283,0.000000,0.000000,0.000000,events/second
1588651529,1,0.000283,0.000000,0.000000,0.000000,events/second
1588651532,1,0.000282,0.000000,0.000000,0.000000,events/second
1588651535,1,0.000282,0.000000,0.000000,0.000000,events/second
1588651538,1,0.000282,0.000000,0.000000,0.000000,events/second
1588651541,1,0.000282,0.000000,0.000000,0.000000,events/second
1588651544,1,0.000281,0.000000,0.000000,0.000000,events/second
1588651547,1,0.000281,0.000000,0.000000,0.000000,events/second
1588651550,1,0.000281,0.000000,0.000000,0.000000,events/second
1588651553,1,0.000281,0.000000,0.000000,0.000000,events/second
1588651556,1,0.000280,0.000000,0.000000,0.000000,events/second
1588651559,1,0.000280,0.000000,0.000000,0.000000,events/second
1588651562,1,0.000280,0.000000,0.000000,0.000000,events/second
1588651565,1,0.000280,0.000000,0.000000,0.000000,events/second
1588651568,1,0.000279,0.000000,0.000000,0.000000,events/second
1588651571,1,0.000279,0.000000,0.000000,0.000000,events/second
1588651574,1,0.000279,0.000000,0.000000,0.000000,events/second
1588651577,1,0.000279,0.000000,0.000000,0.000000,events/second
1588651580,1,0.000278,0.000000,0.000000,0.000000,events/second
1588651583,1,0.000278,0.000000,0.000000,0.000000,events/second
1588651586,1,0.000278,0.000000,0.000000,0.000000,events/second
1588651589,1,0.000278,0.000000,0.000000,0.000000,events/second
1588651592,1,0.000278,0.000000,0.000000,0.000000,events/second
1588651595,1,0.000277,0.000000,0.000000,0.000000,events/second
1588651598,1,0.000277,0.000000,0.000000,0.000000,events/second
1588651601,1,0.000277,0.000000,0.000000,0.000000,events/second
1588651604,1,0.000277,0.000000,0.000000,0.000000,events/second
1588651607,1,0.000276,0.000000,0.000000,0.000000,events/second
1588651610,1,0.000276,0.000000,0.000000,0.000000,events/second
1588651613,1,0.000276,0.000000,0.000000,0.000000,events/second
1588651616,1,0.000276,0.000000,0.000000,0.000000,events/second
1588651619,1,0.000276,0.000000,0.000000,0.000000,events/second
1588651622,1,0.000275,0.000000,0.000000,0.000000,events/second
1588651625,1,0.000275,0.000000,0.000000,0.000000,events/second
1588651628,1,0.000275,0.000000,0.000000,0.000000,events/second
1588651631,1,0.000275,0.000000,0.000000,0.000000,events/second
1588651634,1,0.000274,0.000000,0.000000,0.000000,events/second
1588651637,1,0.000274,0.000000,0.000000,0.000000,events/second
1588651640,1,0.000274,0.000000,0.000000,0.000000,events/second
1588651643,1,0.000274,0.000000,0.000000,0.000000,events/second
1588651646,1,0.000273,0.000000,0.000000,0.000000,events/second
1588651649,1,0.000273,0.000000,0.000000,0.000000,events/second
1588651652,1,0.000273,0.000000,0.000000,0.000000,events/second
1588651655,1,0.000273,0.000000,0.000000,0.000000,events/second
1588651658,1,0.000273,0.000000,0.000000,0.000000,events/second
1588651661,1,0.000272,0.000000,0.000000,0.000000,events/second
1588651664,1,0.000272,0.000000,0.000000,0.000000,events/second
1588651667,1,0.000272,0.000000,0.000000,0.000000,events/second
1588651670,1,0.000272,0.000000,0.000000,0.000000,events/second
1588651673,1,0.000271,0.000000,0.000000,0.000000,events/second
1588651676,1,0.000271,0.000000,0.000000,0.000000,events/second
1588651679,1,0.000271,0.000000,0.000000,0.000000,events/second
1588651682,1,0.000271,0.000000,0.000000,0.000000,events/second
1588651685,1,0.000271,0.000000,0.000000,0.000000,events/second
1588651688,1,0.000270,0.000000,0.000000,0.000000,events/second
1588651691,1,0.000270,0.000000,0.000000,0.000000,events/second
1588651694,1,0.000270,0.000000,0.000000,0.000000,events/second
1588651697,1,0.000270,0.000000,0.000000,0.000000,events/second
1588651700,1,0.000269,0.000000,0.000000,0.000000,events/second
1588651703,1,0.000269,0.000000,0.000000,0.000000,events/second
1588651706,1,0.000269,0.000000,0.000000,0.000000,events/second
1588651709,1,0.000269,0.000000,0.000000,0.000000,events/second
1588651712,1,0.000269,0.000000,0.000000,0.000000,events/second
1588651715,1,0.000268,0.000000,0.000000,0.000000,events/second
1588651718,1,0.000268,0.000000,0.000000,0.000000,events/second
1588651721,1,0.000268,0.000000,0.000000,0.000000,events/second
1588651724,1,0.000268,0.000000,0.000000,0.000000,events/second
1588651727,1,0.000268,0.000000,0.000000,0.000000,events/second
1588651730,1,0.000267,0.000000,0.000000,0.000000,events/second
1588651733,1,0.000267,0.000000,0.000000,0.000000,events/second
1588651736,1,0.000267,0.000000,0.000000,0.000000,events/second
1588651739,1,0.000267,0.000000,0.000000,0.000000,events/second
1588651742,1,0.000266,0.000000,0.000000,0.000000,events/second
1588651745,1,0.000266,0.000000,0.000000,0.000000,events/second
1588651748,1,0.000266,0.000000,0.000000,0.000000,events/second
1588651751,1,0.000266,0.000000,0.000000,0.000000,events/second
1588651754,1,0.000266,0.000000,0.000000,0.000000,events/second
1588651757,1,0.000265,0.000000,0.000000,0.000000,events/second
1588651760,1,0.000265,0.000000,0.000000,0.000000,events/second
1588651763,1,0.000265,0.000000,0.000000,0.000000,events/second
1588651766,1,0.000265,0.000000,0.000000,0.000000,events/second
1588651769,1,0.000265,0.000000,0.000000,0.000000,events/second
1588651772,1,0.000264,0.000000,0.000000,0.000000,events/second
1588651775,1,0.000264,0.000000,0.000000,0.000000,events/second
1588651778,1,0.000264,0.000000,0.000000,0.000000,events/second
1588651781,1,0.000264,0.000000,0.000000,0.000000,events/second
1588651784,1,0.000264,0.000000,0.000000,0.000000,events/second
1588651787,1,0.000263,0.000000,0.000000,0.000000,events/second
1588651790,1,0.000263,0.000000,0.000000,0.000000,events/second
1588651793,1,0.000263,0.000000,0.000000,0.000000,events/second
